"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RAMP3",847.307452089028,-0.0272531176922459,0.0347608044381939,0.186717624608315,0.464914097559651
"LOC106890871",876.681337854273,-0.0308965774096799,0.0467961888414351,0.17952367830663,0.455144872999043
"LOC106890872",2997.690588888,-0.212078061157754,0.204916257115321,0.00222837727812104,0.0327378638656337
"EGFR",455.042669968895,0.0378874563782558,0.0553948113638137,0.12837596009216,0.380857310553172
"LANCL2",13736.2833846653,0.019169148530494,0.0280835250169432,0.303560808630643,0.591434378593311
"VOPP1",641.375768389159,-0.0243804742359118,0.0406265849525427,0.25519684839668,0.543587923201893
"BLVRA",1151.14080894402,0.0500373038259356,0.0464454468056231,0.0484663586885613,0.219464520550431
"LOC106890876",558.518118833846,-0.0114919452652464,0.0329698272168121,0.550339990017206,0.783969227086892
"STK17A",2300.59773147157,-0.0226209892892325,0.0328585284602448,0.255824441915876,0.544126660714525
"LOC106890881",892.919387682091,0.0207855811071971,0.0280032731881405,0.265768863920228,0.553483487595124
"HECW1",343.592024325254,0.0497986004899021,0.0648126106763641,0.0726878944738722,0.27761100582262
"CDKN3",1384.32521925299,-0.0247761212331823,0.0588686703517662,0.270811172632145,0.559546193979929
"CNIH1",2292.57279205231,-0.0283013553267048,0.0262486386079401,0.124690761727779,0.375498553724427
"GMFB",2790.67945879756,-0.0325551910168416,0.0240841393095713,0.0667975291917478,0.265850291991033
"CGRRF1",1911.24235590375,-0.00961716017000684,0.023895769661971,0.577243798422709,0.799471145258156
"SAMD4A",1401.35014826361,0.0481198924245415,0.0466555672462786,0.0559786325043049,0.239956298467828
"GCH1",2098.01975175181,0.0104265150275485,0.0420106864659137,0.605498930453262,0.817239951289523
"WDHD1",363.213858993608,-0.0871499996136348,0.0464380893218437,0.0031313559539764,0.04083159240383
"SOCS4",232.26021312482,0.00665378526181311,0.0258011922047497,0.707208946799858,0.87039683268657
"MAPK1IP1L",3836.28691558019,0.0178359079957538,0.0176448870556803,0.22578875689402,0.51418266101049
"LGALS3",186.0276263823,-0.270547277135789,0.175496067567087,0.000627736605522034,0.0136028870478189
"DLGAP5",406.889403161663,-0.0406464967192691,0.0480993531992829,0.0971778205209939,0.325885059287365
"FBXO34",1563.61517542862,0.0324627124357743,0.0313249414400021,0.10703200863994,0.344010567972518
"ATG14",219.356599739009,0.141205691885089,0.0477974170360896,9.19759747959942e-05,0.00336611628647829
"KTN1",3272.19767156199,-0.0327828042661814,0.030692520890196,0.100860121694843,0.332945549046375
"PELI2",893.230488960866,0.0171322675896293,0.0300030342580128,0.366832804883615,0.647455958139648
"TMEM260",537.543918709391,0.0119912973668601,0.0268077946770525,0.50695281338627,0.754565540951722
"OTX2",203.225173036276,0.040835439954938,0.0745544330000409,0.116398097795794,0.360873545293473
"EXOC5",5850.00014167224,-0.00584526313101798,0.0201430074231691,0.713173171340076,0.873463887853366
"AP5M1",372.622410666401,0.0060736208282022,0.0243889465688204,0.726261038386918,0.880052464218539
"NAA30",1337.08154716845,0.0267476936043275,0.018742696596047,0.0806683435978523,0.295325212015881
"LOC106890912",9.8446916405582,-0.0190351065873955,0.0739976172191382,0.344980480408419,0.627295058701628
"SLC35F4",141.232293391565,0.032781232916596,0.0446544783757885,0.153720934686034,0.420257316292214
"LOC106890936",3765.16216942126,0.00539374937273754,0.0350470078667333,0.779522068196916,0.904389213395631
"ACTR10",3696.7325601927,-0.0131965272744152,0.0220592611763457,0.429228599577562,0.699274488717268
"GPR68",23.0977759375716,0.0417565164911299,0.0784103259311902,0.110942240137919,0.351266857746729
"LOC106890933",721.859908983362,0.0479164166283923,0.03755760545908,0.0367919575449092,0.186095438822822
"RPS6KA5",571.15057246635,0.0442103393750646,0.0517079086725091,0.0832651427260689,0.299668784419831
"TTC7B",2085.8676385955,0.00575411761832691,0.0221828668906982,0.730024347899223,0.882199024315212
"CALM1",62146.9203141625,0.0138864033746646,0.0188532805824564,0.365357715554117,0.645886240603344
"NRDE2",1096.88277367302,-0.00368773606049931,0.0230948905358218,0.827839721240488,0.927285821240525
