"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106901060",50.2756189136603,-0.0709338772851405,0.079082340868359,0.0362414724145198,0.174316825115282
"LOC106901049",69.170254372817,-0.0631096014925106,0.0680529132747448,0.0445393348119114,0.197670682651883
"LOC106901071",97.8280443243407,-2.89756217087107,0.168990613879288,8.60532024069676e-68,3.54302547610087e-64
"LOC106901068",355.508919352625,-0.0855871002903019,0.0703434326241741,0.015410768634583,0.101927690218051
"LOC106901059",82.9922818899947,0.026577827330904,0.0599105547845446,0.272914436383071,0.551623447814531
"LOC106901053",1202.63958289263,-0.102275692859678,0.0518514105293818,0.00210775208713885,0.0262377695563793
"LOC106901075",4.89668315301081,-0.000702502088944731,0.0804066783507969,0.970084686944723,0.989718614699734
"LOC106901079",252.846424365832,-0.139798613325604,0.066858253562282,0.000916442768189755,0.0142459616754152
"LOC106901051",16.576925532604,-0.00915150697393408,0.0613648070338577,0.667474020261855,0.853663868889687
"LOC106901074",830.547152075048,-0.0499689270033724,0.0528141463641158,0.0673843705096925,0.251530643228496
"LOC106901055",121.973567464806,-0.00834979061143346,0.0472633854777793,0.698566885867701,0.869263169123926
"LOC106901052",65.661499907286,-0.0241051383141285,0.0520308168119078,0.306539118691405,0.587295573025681
"LOC106901067",127.154092844258,0.00496331222618408,0.0529550291057375,0.816164996016142,0.926949304493493
"LOC106901061",601.85249526059,-0.0841123084613108,0.0678050535406259,0.0153313063343901,0.101524440700069
"LOC106901078",8.52929905277368,-0.0238652697469633,0.0700036542802255,0.310721487306084,0.590992748026785
"LOC106901054",230.447354179517,0.000872576162787631,0.0394566228057223,0.966549324614812,0.988026865314464
"LOC106901066",668.527237296741,-0.00691238974897141,0.0359580852778928,0.736399887586284,0.888751888981936
"LOC106901050",101.330981536646,-0.0236521851108108,0.047457146195381,0.3073928700842,0.587928156902044
"LOC106901069",57.4015559478051,-0.670145538826913,0.167530352260611,5.57786639984125e-07,4.39530534636295e-05
"LOC106901062",24.5372720549852,0.0712303954718765,0.0875453408513944,0.0390785660673888,0.182976113280328
"WBP11",2743.33424982095,0.00715293105351435,0.0214994645916093,0.675012673134953,0.857578007703429
"SMCO3",1012.68326479695,-0.0271950132710499,0.0550360270011595,0.261256967048473,0.538705520260585
"ART4",375.049017527714,-0.0879200805042918,0.101521914291055,0.0236533941278854,0.132634575380369
"BGLAP",429.3953403088,-0.0664419033993843,0.131466666349099,0.0505166649248463,0.212780424920502
"MGP",2317.78672965039,-0.434992110365986,0.15077758771226,2.54546100106732e-05,0.000986381111213591
"ERP27",69.716997081206,-0.0355567936776065,0.0549011538776059,0.163815213083962,0.421740307062649
"ARHGDIB",4078.33511708143,-0.0388079338407978,0.0392402747339555,0.0967303043330906,0.311438282948454
"PDE6H",4.11127231510745,-0.109062094308353,0.170205466738,0.0174122150637282,0.110756241038189
"AGBL3",1247.65227062037,-0.0622192148821907,0.0333120781028793,0.00680739751618935,0.0589347492528901
"TMEM140",190.708758135833,-0.0152498323579489,0.0508310368763359,0.49445138065757,0.738471006443232
"LOC106901124",572.812766003019,0.00287692345382404,0.0364675635396336,0.888387731550316,0.958158462106213
"WDR91",2009.48355678844,-0.118572255338827,0.025565012085778,1.7198790372794e-07,1.67601703342926e-05
"STRA8",438.389876383242,-0.0154627354805861,0.0412893321733165,0.475863452017637,0.724334022914797
"LOC106901099",28.6171095284116,-0.0355680928345462,0.0860608557132207,0.171147349734503,0.431444313910536
"CNOT4",1554.01007152433,-0.0544819014788866,0.0398703047681289,0.0277406613279448,0.147577706259002
"NUP205",1361.72918664297,-0.00735388458795489,0.0323395231129146,0.713141735623222,0.877814517467916
"ARL1",8238.85129703636,0.0246408820615982,0.0269198928418935,0.20076055148665,0.470450415827211
"UTP20",831.407988412908,-0.0215339947800159,0.0281367926913519,0.270569098457621,0.548971600652774
"SLC5A8",28.5245906795818,-0.0725363312145937,0.157859781199022,0.03803528724921,0.179845864400585
"ANO4",652.295572758503,-0.0243249395008656,0.0435984747785507,0.286299738004807,0.566267095013504
"GAS2L3",100.083649877419,-0.00545191736927286,0.0446074990736783,0.797905705058321,0.918500583495101
"NR1H4",432.64960905126,0.0227300990157513,0.0909598066046094,0.300863193360133,0.58115363962562
"SLC17A8",95.1868345572355,0.0376450716793459,0.0680892459120993,0.156924563112227,0.412410633754351
"SCYL2",2732.36716029228,-0.00708620799856337,0.0231062990878886,0.688926597573811,0.865177073009234
"DEPDC4",321.362399629922,0.0332568661991244,0.0411609748605383,0.153542287820645,0.407065025453671
"ACTR6",5125.43760515371,-0.02426132363125,0.0294409370829415,0.225261450888908,0.498901403266464
"UHRF1BP1L",2361.87956760446,0.00414556993245412,0.0258581178203937,0.823344209748648,0.929826221651957
"ANKS1B",3011.11456956884,0.0403120589817431,0.0399721277108974,0.0884484806316294,0.294274348994405
"APAF1",686.644795037846,-0.0729215290577148,0.0348691764670333,0.00266172120268175,0.03113344210722
"IKBIP",1250.31695945436,-0.00259791158377478,0.0210357834916844,0.877464367250419,0.953858789719283
"SLC25A3",17866.0558276053,0.0494867909427309,0.0202805063876189,0.00287146056313297,0.0328274604287638
"TMPO",4113.75483835743,0.0231101031438828,0.0214749996936533,0.177032180179949,0.439141299073927
"LOC106900974",134.372438714327,-0.00474798925685606,0.0456431849329915,0.823684257119596,0.930082689784205
"LOC106901130",7.23959127828054,0.000226260644679604,0.0568275668569911,0.991418757350358,0.997414509151072
"LOC106901131",34.6812315133758,0.0797917100562359,0.0995805458690452,0.0310633394483602,0.159284185646709
"NEDD1",710.294606110906,0.0267499722766838,0.0340541228716396,0.2090451603478,0.480698791645898
"CFAP54",1628.99017568951,0.0081175532546581,0.0487357366324533,0.706794935244079,0.874545889446637
"CDK17",7507.26890355579,-0.00579080413252984,0.0235846169467382,0.745865984424802,0.89401552180665
"ELK3",430.82117861,-0.140535950735051,0.0417955953583692,2.88297544573235e-05,0.00108898446366436
"LTA4H",2305.09641125613,0.00402651969897677,0.021137362082318,0.811638857534358,0.924979610043135
"HAL",2231.15933661879,0.00720564774416675,0.07754902418668,0.713487469234654,0.877814517467916
"AMDHD1",1545.95136821913,0.0493374714114689,0.0833302805556075,0.0944931631980641,0.307368734882267
"NTN4",951.558220681144,-0.00115252412680496,0.0378070287366295,0.955463642660307,0.98383961053974
"USP44",660.371800774956,-0.0161042549051681,0.0283107403602882,0.407160765502541,0.672166263739108
"METAP2",3591.36258159264,0.0170786085783224,0.0172709749005422,0.250884689089705,0.527195971425115
"VEZT",1534.39162005399,0.0275977587249413,0.0241976911066445,0.13218982940077,0.373254062663324
"FGD6",681.945936058507,-0.0224524991411779,0.0319717485131624,0.275125464139712,0.553748372345934
"NR2C1",901.288870763947,0.0112097970866903,0.0200353527978912,0.494124317940222,0.738360763427308
"NDUFA12",3262.86513673118,0.00830052429466291,0.0319649761645492,0.677598336316996,0.85920595940904
"TMCC3",506.786260134215,0.0308302850087322,0.0429361232809334,0.187487495799194,0.452803735056981
"CEP83",1694.02263990837,-0.0203992190245143,0.0319588834220686,0.318956784281453,0.598488582960431
"PLXNC1",2722.76085873092,-0.147360009658196,0.0612361553982042,0.000391942558414442,0.00767137704971173
"CRADD",278.42689424298,0.0246651896848071,0.0326445145471509,0.23672899073036,0.511571939159992
"LOC106901252",30.5023368581725,0.0329061151301731,0.0494231342893452,0.180606678870416,0.443289089452884
"SOCS2",244.434158363404,0.0241078593217681,0.0404940564929107,0.28054373458787,0.55908455529134
"LOC106900978",32.2019114898494,0.0391209936602243,0.0651068037596,0.144438767291218,0.392374313610119
"LOC106901251",540.637557584627,-0.0303576872401366,0.0462193829544378,0.202922646178797,0.473160563488406
"MRPL42",873.645165404064,0.00764606859738208,0.031179028639435,0.699477859754197,0.869936631346614
"UBE2N",7631.44440940272,0.0301982400676827,0.0207286759198983,0.0719913162990578,0.261767949803213
"NUDT4",2132.12341748712,0.0462373690124532,0.0363384383345644,0.0454965141211997,0.200557304888126
"LOC106901232",49.0916248550439,0.00856066376452434,0.0396374665974502,0.684180671236496,0.862279836057924
"LOC106901231",154.448116409603,-0.045350064537403,0.0514707688138063,0.0869942655182801,0.291209345249508
"EEA1",3545.47258051935,-0.0545249855700054,0.0469889809936839,0.040846266252398,0.187016168726923
"BTG1",6434.43094763548,-0.0171338149115651,0.0338369976670579,0.407455653514557,0.672518255936183
"LOC106901279",22.5376610338169,0.0291258614591405,0.0513076463845852,0.229793018508198,0.503922932331759
"LOC106901117",54.131576200295,-0.00462021627580251,0.058627114884232,0.826413819704218,0.931141825932323
"DCN",4535.80525882426,-0.033243457851285,0.0530769451430778,0.183904562263569,0.44775232770804
"LUM",874.320776161015,0.0629627449507659,0.0836994967793742,0.0532538805311738,0.219609540515639
"KERA",51.5146099607074,0.0867848396383938,0.0935324769650838,0.0226708791731828,0.129282524351753
