"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZFYVE16",3094.76947653958,0.0124839846281844,0.0407098118320645,0.600049186945997,0.808058495144367
"FAM151B",1543.7682591944,-0.00654613513947668,0.0262731982588612,0.752066971541863,0.894797786036912
"ANKRD34B",716.297582537363,-0.00134843505784605,0.0497560659970819,0.951488369329177,0.982510624771598
"DHFR",799.612094790617,0.011931242148276,0.0389414744313546,0.616427539576093,0.818837324510297
"MSH3",729.200295354169,-0.0829918827982773,0.0237073009346809,4.50172023675105e-05,0.00196654723021361
"RASGRF2",661.80718301615,-0.122198659312049,0.11307638853959,0.007852412878642,0.0736874003979231
"CKMT2",34.1038454795669,-0.000357013220493931,0.0583419319118601,0.986378889285775,0.996266422459231
"ZCCHC9",603.665695219116,0.00958515734898732,0.0235859158860934,0.619027690066295,0.820108130152386
"ACOT12",492.096713116946,-0.123732914423138,0.0683045991138133,0.00133721308802684,0.023180057072658
"SSBP2",431.620462878211,-0.0275076329772018,0.0429998866748746,0.268528225996655,0.554842858709212
"LOC106898908",257.667139176842,0.00161810077530299,0.050982687116099,0.941293950362626,0.979250816030351
"ATG10",139.430559870243,-0.0117356544815674,0.0419293878400199,0.620489866834335,0.821258219265795
"RPS23",17245.7790700333,0.018428524733424,0.0431146956334758,0.444202388252086,0.704015209521215
"ATP6AP1L",62.9393671664786,-0.0532863624400534,0.0624331589700408,0.0668379647342741,0.266204782880754
"TMEM167A",5585.9330233241,0.0174958756292584,0.0339224722450066,0.456324349376359,0.711314653011314
"XRCC4",568.837423064485,-0.0434260685042535,0.0275435770849276,0.0472635724511495,0.218463029665445
"VCAN",716.483356790732,-0.0175075575328905,0.0522811657006829,0.451341153667793,0.708265051046353
"HAPLN1",176.329513581092,-0.021033891200542,0.0549910978082259,0.372225099960507,0.648054477360649
"EDIL3",3980.61022984372,-0.0238199026030231,0.051174162841198,0.325667983275548,0.608098187819161
"LOC106898912",1392.40328155808,-0.0193572133000414,0.030567084745576,0.39188662980877,0.664879046700385
"LOC106898933",464.366505998365,-0.487528644437484,0.579444483759161,0.000432010773198801,0.0105248305085962
"MCCC2",5956.5646386416,0.0810885415604162,0.0254101110324838,0.000146821066704589,0.00478811118328291
"BDP1",4400.16630549689,0.00851912909509779,0.0287767175952545,0.696343079751707,0.863950141662713
"LOC106898941",9181.47632026105,-0.000552124227208371,0.0384240843923771,0.981319880633508,0.995297453327742
"LOC106898940",1719.79091891378,0.0161753123068339,0.0278554467109534,0.451953003886019,0.708821726817061
"NAIP",152.061516507673,-0.156206714832051,0.10823997585682,0.00230328860840546,0.0330713688682036
"LOC106898943",986.808515746149,-0.0109816609929508,0.0236543584124054,0.569695456143724,0.790258685041463
"MARVELD2",350.112168267936,-0.0186963198010395,0.0374471462107753,0.436667879244007,0.698337862038216
"GDF11",57.017556345811,0.0331885634184698,0.050233509657161,0.194299723507425,0.473081334483113
"SARNP",1863.18666492448,-0.02207585682395,0.0215667699047863,0.221432553227752,0.505408772540231
"ORMDL2",997.42278043464,-0.0105806249166263,0.0319191395697791,0.643794368681396,0.834460054920031
"DNAJC14",1349.27743178635,0.0761987733605843,0.0370340278718172,0.00404581235422976,0.0483530360390493
"LOC106898948",78.4841988479199,-0.0215377082551611,0.0370194670377573,0.371858110062937,0.647738020991964
"PYM1",660.434440246052,0.048109610071547,0.0340643415672033,0.0501566315181802,0.226619907948672
"PMEL",29.0887061634618,0.0384712681784231,0.0800219385214039,0.146513511223092,0.408555878146478
"CDK2",26.8321689390325,0.00318376065166553,0.0491770194395972,0.88647679338834,0.95676913091053
"RAB5B",424.014168176473,-0.0225010511397874,0.0383807964422249,0.35443093235673,0.634056378990114
"IKZF4",96.7438432967176,-0.0225118796809622,0.0454550202391303,0.35536094303182,0.634683257603079
"ERBB3",52.477750833477,0.0478310070415996,0.0885904762389713,0.0965907382546522,0.324032356208963
"PA2G4",3121.57574791995,0.0119259632402632,0.0321963372239905,0.603680831590579,0.810468705915484
"ZC3H10",314.111394477523,-0.0419525820976609,0.037069077248955,0.0947293983601814,0.320685800278216
"LOC106898954",444.888254707134,0.0365723548727254,0.0421244961770654,0.152507974964351,0.418608973281315
"LOC106898963",273.151199709189,0.00563903399464921,0.0404242704505041,0.810883559633803,0.923479796944132
"LOC106898974",59.7781756730726,-0.0220611771626811,0.0466426153894869,0.363014134152739,0.639409601642936
"LOC106898975",60.9772935308751,-0.0166460701809636,0.0502905773383878,0.475277678752592,0.725812266701328
"LOC106898968",36.4464447702461,-0.0892378105964892,0.0869399174713867,0.0165997940721579,0.117837072661365
"LOC106898967",66.7469305662859,-0.234839328048254,0.10108230112344,0.000167576933575841,0.0052971679828417
