LOC106885497	1442	16	1426
DIRAS3	197	3	194
GNG12	768	11	757
LOC106885572	886	13	873
SERBP1	11762	210	11552
IL12RB2	16	0	16
IL23R	95	1	94
LOC106885231	0	0	0
LOC106885242	229	4	225
MIER1	1135	57	1078
WDR78	288	62	227
INSL5	63	50	13
TCTEX1D1	212	5	208
SGIP1	207	4	203
PDE4B	920	17	903
LOC106885334	1	1	0
LOC106885339	1	1	0
LOC106885314	12	0	12
LEPR	5902	129	5773
LEPROT	6863	104	6759
DNAJC6	2859	39	2820
LOC106885457	116	1	115
AK4	340	7	333
LOC106885464	13	0	13
LOC106885191	190	2	188
JAK1	3276	204	3072
RAVER2	832	20	812
CACHD1	1686	21	1665
GTPBP3	307	3	304
LOC106885626	511	23	488
CILP2	5	0	5
YJEFN3	4	0	4
GATAD2A	984	21	963
LOC106885892	76	170	76
MAU2	954	35	1089
SUGP1	1414	22	1392
TM6SF2	30	2	28
HAPLN4	108	0	108
NCAN	216	3	213
NR2C2AP	288	20	268
RFXANK	731	58	673
BORCS8	106	1	105
LOC106885817	141	21	120
TMEM221	61	5	56
MEF2B	3	0	3
LOC106885698	3	3	0
TMEM161A	609	7	602
SLC25A42	1528	23	1505
ARMC6	1909	22	1887
SUGP2	1801	32	1769
HOMER3	260	3	257
DDX49	1276	17	1259
COPE	3352	47	3305
CERS1	95	1	94
GDF1	186	3	183
LOC106885849	240	124	142
UPF1	3405	60	3371
LOC106885829	103	5	98
COMP	383	10	373
CRTC1	604	14	590
KLHL26	262	3	259
TMEM59L	3416	42	3375
CRLF1	4	15	2
LOC106885724	945	7	951
KXD1	227	9	219
FKBP8	2877	31	2849
ELL	657	9	648
ISYNA1	1665	29	1636
LRRC25	13	0	13
GDF15	1	2	1
PGPEP1	312	8	304
LSM4	356	16	341
JUND	7333	113	7220
LOC106885747	92	3	89
PDE4C	766	14	752
LOC106885809	0	0	0
RAB3A	152	3	149
MPV17L2	651	2	649
IFI30	167	24	143
PIK3R2	1068	22	1046
MAST3	451	6	445
DPP10	3752	38	3714
DDX18	1272	26	1246
LOC106886776	72	24	48
CCDC93	1322	16	1306
INSIG2	2693	45	2648
EN1	0	0	0
MARCO	3	0	3
STEAP3	430	217	213
LOC106886448	10	6	4
LOC106886427	256	2	254
DBI	2730	44	2686
TMEM37	290	5	285
SCTR	2	2	0
CFAP221	554	14	540
ESYT3	93	3	90
CEP70	356	11	346
FAIM	2039	63	2079
PARP9	446	217	331
DTX3L	677	17	660
PARP14	990	14	976
LOC106886596	1343	16	1327
LMLN	888	16	872
LOC106886675	2017	39	1978
OSBPL11	963	17	946
LOC106886795	597	10	587
LOC106886238	61	25	36
SNX4	4622	50	4572
LOC106886148	74	1	73
LOC106886319	1	1	0
SLC12A8	425	8	417
HEG1	1496	20	1476
MUC13	2	0	2
ITGB5	240	5	235
UMPS	367	9	358
KALRN	3996	65	3931
LOC106886136	9	0	9
LOC106886191	73	1	72
MYLK	1940	33	1907
HACD2	4679	78	4601
ADCY5	2468	249	2219
SEC22A	934	10	924
PDIA5	616	10	606
SEMA5B	511	19	492
DIRC2	905	18	887
HSPBAP1	399	6	393
SLC15A2	167	2	165
LOC106886128	0	0	0
EAF2	342	8	334
IQCB1	1441	25	1416
LOC106886925	1398	20	1378
TSN	1225	32	1193
NIFK	1295	13	1282
CLASP1	2412	34	2378
TFCP2L1	19	1	18
GLI2	332	5	327
INHBB	5	0	5
RALB	1423	23	1400
LOC106886655	183	5	178
LOC106886663	2	1	1
EPB41L5	1450	74	1376
PTPN4	1388	35	1353
TMEM177	191	7	184
MRAS	1178	14	1164
LOC106887245	5	0	5
BMPR1B	311	4	307
UNC5C	174	10	164
LOC106887293	0	0	0
RAP1GDS1	1802	28	1908
LOC106887310	0	132	2
LOC106887010	1416	31	1385
LOC106887198	18	1	17
EIF4E	3238	49	3189
LOC106886965	27	0	27
LOC106887021	83	8	75
LOC106887405	3217	60	3161
LOC106887426	0	1	6
LOC106887417	0	0	0
LOC106887412	0	0	0
LOC106887469	192	55	211
LOC106887518	12	27	23
LOC106887501	194	83	144
TRMT10A	293	14	280
LOC106887515	108	5	103
MTTP	134	5	129
LOC106887026	21	4	17
DAPP1	20	0	20
LAMTOR3	2534	28	2506
DNAJB14	4338	92	4246
LOC106887678	4144	63	4081
EMCN	945	15	930
PPP3CA	2704	37	2667
BANK1	305	10	295
LOC106887223	56	3	53
SLC39A8	372	5	367
NFKB1	2672	2263	1639
MANBA	3360	377	4213
LOC106887147	266	2	264
UBE2D3	5248	70	5178
LOC106887165	256	21	235
CISD2	795	100	750
LOC106887448	390	116	328
LOC106887454	41	8	34
LOC106887432	194	13	181
LOC106887204	0	0	0
LOC106887233	2	0	2
BDH2	458	12	446
CENPE	116	3	113
LOC106887062	0	0	0
LOC106887188	726	17	709
LOC106887180	151	6	154
TACR3	49	25	33
LOC106887238	61	4	57
TET2	2085	35	2050
PPA2	2351	48	2303
ARHGEF38	37	22	15
LOC106887003	10	1	9
LOC106886994	53	5	48
INTS12	382	7	375
GSTCD	934	17	917
NPNT	1356	304	1561
LOC106887400	59	0	59
LOC106887392	269	375	403
LOC106887218	63	2	61
TBCK	558	5	553
AIMP1	1659	26	1633
GIMD1	102	101	1
DKK2	20	5	15
PAPSS1	2587	37	2550
SGMS2	92	15	105
LOC106887260	9	16	20
LOC106887284	0	9	0
LOC106887288	2	0	15
LOC106887267	2124	56	2070
HADH	1568	30	1538
LEF1	14	7	7
RPL34	598	3	595
LOC106887643	857	13	844
OSTC	3861	62	3799
LOC106887539	161	9	179
ETNPPL	85	24	88
LOC106887570	168	122	46
