"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FOPNL",2279.82226751166,0.776231788474377,0.407747690824667,0.00028429207345201,0.0267814266208433
"CMC2",3066.17595897115,0.756024801576727,0.394178481312854,0.000289543036418975,0.0267814266208433
"USP53",2767.23686517285,-0.560219840022164,0.278366513761166,0.000287198355235641,0.0267814266208433
"BEND2",64.5983677576573,-1.01786008247792,0.751595289347104,0.000279567097563416,0.0267814266208433
"LATS2",1200.42698311875,-0.640394383171358,0.320543068207462,0.00028897648135296,0.0267814266208433
"TMEM154",330.660468225735,-0.769911487246413,0.409161818914275,0.000300044727551748,0.0272615859979982
"TRRAP",1192.38802083173,-0.828089263419305,0.461506329667917,0.000298185835276283,0.0272615859979982
"LOC106900182",160.057354762415,0.720419004070443,0.390724840761574,0.000358589152122283,0.0322950423231533
"SCFD2",235.920235302881,0.607388140189345,0.31974851231338,0.000374743279428691,0.0333295061565682
"LONRF1",137.628356029901,-0.78367216583531,0.455530910005383,0.000379814183336757,0.0333295061565682
"LOC106900603",132.006505673452,-0.787700503690084,0.459710186393697,0.000379494856728804,0.0333295061565682
"ETS2",165.059563456591,-0.815941143720627,0.498252420239598,0.000389427720849099,0.0335987765542664
"LPCAT2",183.550573954786,-0.703665302236023,0.386159985688993,0.000386776965184822,0.0335987765542664
"LOC106885180",689.957198064345,0.619658421115883,0.331734222248488,0.000399186790057893,0.0340614892424252
"LRG1",39.6062681910583,-0.943716568784588,0.937118400504393,0.000401425947047185,0.0340614892424252
"LOC106896160",305.132645685979,0.700434731194152,0.392460210196554,0.00041868894745193,0.0352350772417128
"ARFGEF1",560.343326606617,-0.694470148766633,0.390917106213066,0.000430750704204822,0.0358182988238477
"CTSS",219.437663932292,-0.744572036094643,0.436153072410755,0.000432596576814757,0.0358182988238477
"LOC106889365",37.8944918364809,0.830476604299117,0.560456605818957,0.000451945989299529,0.0371210357771061
"SNX20",351.064435909346,-0.744050413345642,0.447926843854091,0.000467192868200296,0.0378674321221436
"LY75",251.971234865683,-0.660054967718586,0.373282134474236,0.000468655818071564,0.0378674321221436
"LOC106898356",398.143205835382,0.873350684779343,0.683783156064229,0.000472098111584142,0.0378674321221436
"FGD4",84.3967276316891,-0.743246476541949,0.452708363725775,0.000482933934888782,0.0381406362269471
"SMIM12",549.889794081782,0.620549506113461,0.347386648233161,0.000480861298173522,0.0381406362269471
"LOC106899783",22.1773967152958,-0.884704001232426,0.873970690808159,0.00049510236416154,0.0388031753652407
"ATP11A",97.462007970006,-0.734843780101396,0.454878667585382,0.000515910140362605,0.0395334566646403
"DUSP1",33.2806517867137,-0.87521134084458,0.798657857245569,0.000512542611512264,0.0395334566646403
"LOC106891451",128.330761557645,0.871670581981028,0.801939958565809,0.000519822406713396,0.0395334566646403
"CLGN",125.359929700335,0.862023246565597,0.726707131156563,0.000519780767618302,0.0395334566646403
"MARCH3",34.1652745475793,-0.848955618653325,0.703517014160816,0.000538440806625487,0.0406483217766461
"ASS1",13.3748999809963,-0.795502296770761,1.01590733193552,0.000544258734418241,0.0407876235494312
"TMEM170B",56.3146655893831,-0.727896525556628,0.464727859729215,0.000568312888305674,0.0414798011085738
"B4GALT5",14.3627606441676,-0.814035019163256,0.955153737846501,0.000573295637967248,0.0414798011085738
"QSER1",226.075773536249,-0.785449420275893,0.54849099548141,0.000558668167261626,0.0414798011085738
"LPGAT1",288.915942451334,-0.683885948029149,0.417919262443587,0.000573695505738529,0.0414798011085738
"LOC106899344",118.824627231933,0.712738377272636,0.446663669036119,0.000568028198396854,0.0414798011085738
"SYNGR1",166.607795440592,0.698356077612929,0.434061316273497,0.000578985237587567,0.0415695205196612
"LOC106890711",12394.8035121881,0.578271571747532,0.33674301738795,0.00059935878123806,0.0427334486595219
"TJP1",111.798672082991,-0.809418856683774,0.667760875125181,0.000619741442100744,0.0438819681796437
"GPR27",24.9354441105411,-0.802576296462111,0.905426987662173,0.000628035764431071,0.0441646794069439
"LOC106897306",118.820875278171,0.814180354053669,0.830346945872937,0.000638666623387457,0.0446067362062518
"RPS6KA5",2382.82136187268,-0.509142762927528,0.297142146795898,0.000662635257734373,0.0459680823726947
"TTC39B",94.2758159180311,-0.636642836438087,0.394924835649577,0.000674443325637618,0.0464042718596513
"PLA2R1",32.0364530663492,-0.763226430961617,0.577601314261251,0.000677962479687123,0.0464042718596513
"LOC106900183",185.457282562586,-0.621146158721467,0.383464229525026,0.000687770825620288,0.0467638613685
"ABHD3",230.661386236227,0.654701776856377,0.420237391997923,0.000713082345583532,0.0469308746288854
"ANKRD16",409.152389513219,0.709827196632132,0.489273261266121,0.000710993452688918,0.0469308746288854
"SLC19A1",26.3269407296063,0.779091481825338,0.651642776638381,0.000701687612046001,0.0469308746288854
"LAMP2",383.160033652626,-0.629786059104988,0.395186805674041,0.000710643871566418,0.0469308746288854
"LOC106898163",12.7986727890673,-0.724699448726126,0.963431286096569,0.000702625753476422,0.0469308746288854
"LOC106890283",11.4360974692592,-0.760507292091142,0.894305726046621,0.000719302866557427,0.0470387422353192
"AIMP1",2895.7067096088,0.519666737897515,0.311249499149518,0.000732680966440503,0.047610351154713
"FAM217B",562.105268636336,0.74501358349772,0.59706363152051,0.000773121402811329,0.049289435223715
"LOC106890712",958.446009676091,0.664703396023792,0.447359517080153,0.000782524392857265,0.049289435223715
"LOC106895416",67.1562081464242,-0.723224006171234,0.538007065720598,0.000770063666456571,0.049289435223715
"ANXA1",862.053798356328,-0.559312534349217,0.343669617673935,0.000763402754895215,0.049289435223715
"NFAM1",64.6920678221339,-0.641746904007302,0.419935444654045,0.000779131866405245,0.049289435223715
"ABCC3",38.5903330963739,-0.702114396188333,0.507300127206028,0.000795676740006407,0.0493903843558474
"METTL23",1684.30623638526,0.485101520158952,0.293627144285036,0.000808023491792998,0.0493903843558474
"MRPL18",2513.2367843395,0.539145249558345,0.331522590101838,0.000792427566334691,0.0493903843558474
"LOC106897898",587.645350294333,0.708032931016215,0.523707780116861,0.000808180049847313,0.0493903843558474
"RP2",318.108384528214,-0.631098631291903,0.412650354467525,0.000800383534984548,0.0493903843558474
