"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FGL1",13.4803698971945,-1.08571536917372,0.630026308864661,3.08560723331828e-05,0.00921910872265874
"LOC106898934",156.448107744046,-0.578175642334039,0.283283461775011,3.48601928755425e-05,0.0100434705688215
"CHTF18",399.467930293238,0.24077397600726,0.121740006182176,3.47583240217541e-05,0.0100434705688215
"CPNE7",86.0131560952971,-0.732755177973543,0.416010483119998,3.62393537021018e-05,0.0102576444321002
"ARHGAP18",1110.03848450241,0.244977773185601,0.124869524577242,3.77192386697411e-05,0.0104924516672001
"LRRC45",2396.17415989124,0.359385486486544,0.167511233489344,4.14381422697559e-05,0.0113315760572922
"LOC106886284",14.8695249698321,1.04500464769338,0.672839243087098,4.21769160413215e-05,0.0113413727235113
"CUBN",31.058318218534,-1.25555943545757,0.843641399739555,4.31717258985044e-05,0.0114185676335487
"LOC106900628",130.667198508992,0.603372382240977,0.331658136440611,4.43695435415214e-05,0.0115461002499824
"TRAF3IP2",1357.55640044859,0.247865803500566,0.131471514576145,4.92130951291457e-05,0.0126032393145022
"GDPD2",100.957518285824,1.06072017382831,0.729438799678193,5.01249328632184e-05,0.012636182293987
"PYCRL",316.320099210575,-0.489797307828729,0.249278192695246,5.14430137239945e-05,0.0127689474372758
"LOC106891284",83.2367505854462,-0.438821689642361,0.227445057998795,6.19675206233583e-05,0.0149221489214517
"LOC106892504",180.428842866223,0.927535322871803,0.67501729181396,6.14372115954863e-05,0.0149221489214517
"LOC106892541",479.036785132778,-0.282790097940698,0.153078569338958,6.59947933590844e-05,0.0156582352361098
"LOC106897624",3.66511216394612,1.27909379925211,1.17941894915178,6.87260814633284e-05,0.0160699507004252
"GPD1",459.470220780296,1.01684094176864,0.798243980450765,7.0910045504993e-05,0.0163437524882508
"APCDD1",1796.06419112033,0.666326248675558,0.483116852845384,7.60907758358059e-05,0.0166135999199309
"LOC106889796",9.43760792039112,1.23053462348011,1.18525171171686,7.61997269167525e-05,0.0166135999199309
"E2F8",19.4404272101217,0.577107359712782,0.378271060823735,7.3199657914518e-05,0.0166135999199309
"LOC106896212",81.324248884112,-0.52790974046029,0.329056964017684,7.61355575268219e-05,0.0166135999199309
"SAMSN1",377.002146734988,0.508655631981427,0.320202932599036,8.30892287220387e-05,0.0174187480821257
"LOC106893516",49.6472069622699,-0.408609981725639,0.227958977975489,8.30996070009326e-05,0.0174187480821257
"CHMP2A",1229.98411823558,0.252839420587456,0.146431310307539,8.31314988424249e-05,0.0174187480821257
"LOC106896038",4051.60096111691,0.109724936339576,0.0463998399841747,8.98887045614401e-05,0.0185931328127471
"TRIM54",2099.65699842095,0.836400851012768,0.701102557325853,9.18411655141966e-05,0.0187565236000766
"APOA4",44.6611747333857,1.09595338084562,1.12174733365193,9.92534854102334e-05,0.0197698238717124
"KCNE3",180.038759382655,0.563312651085554,0.417403189604577,9.86563914165173e-05,0.0197698238717124
"LOC106896396",901.261235639702,0.626359019599907,0.507214263561675,0.000104288954722001,0.0205194877498142
"LOC106889351",311.590303234904,0.645072943763499,0.534746808724784,0.000106694179072459,0.0207398058452416
"PTPRM",1082.61358191257,0.390688601910319,0.237368552657122,0.000111704957217098,0.0213143813701594
"LOC106896736",388.380032192117,0.450460936838001,0.295835913339651,0.000112292203821963,0.0213143813701594
"PDIA3",33372.30367742,0.348443281607343,0.209372195834374,0.000115004424799703,0.0215753649967256
"CCDC171",494.495371008307,-0.220024352228126,0.139856617772945,0.000123195407505028,0.0228463759159325
"NRF1",223.564529666179,0.333423708822048,0.206305710656449,0.000128633342920513,0.0233755222027863
"LDLRAP1",1474.07498661944,0.384266454068893,0.244229389711286,0.000128946416018841,0.0233755222027863
"NEUROD6",23.3715925185369,0.944741988060622,1.15646632818314,0.000138481723673346,0.0246257235889289
"LOC106892947",926.746323672123,-0.277862286291419,0.176530676082676,0.000138895552658518,0.0246257235889289
"RELL1",1682.9851736498,0.145379320312792,0.0899468941104134,0.000144637650819251,0.025365041938237
"ETS2",1196.49884420143,0.483945093287354,0.406384091456071,0.000156596056743862,0.0269470490607788
"LOC106885866",6.6599882728635,0.631749152205205,0.621681602415255,0.000156999046219983,0.0269470490607788
"INA",991.33981478728,0.315618619679426,0.209081149771396,0.000165175725489724,0.027903064069659
"KIAA1456",532.463622465121,-0.298819004369828,0.197812679024583,0.00016602790074918,0.027903064069659
"LOC106885819",259.482038814949,-0.302702460459001,0.201641462659744,0.000169718739109086,0.0282293003792371
"LOC106899255",118.994905084196,-0.327266328967484,0.2221149775534,0.000176360797225904,0.0290347459432932
"LOC106896320",74.6847942429002,0.524176173868314,0.518535279842012,0.000187513362056732,0.0305589957921547
"GAS7",234.929244801244,-0.196300450582982,0.13623837820065,0.000190420466029852,0.0307224379892562
"SSH2",548.792735124707,0.201267872569802,0.141682812881509,0.000203807662877353,0.032556760721418
"RDH10",3111.79058219474,0.358450253501214,0.266196883946667,0.000206012691957538,0.0325863605102247
"ANGPTL2",1207.36258835086,-0.185221807048333,0.130672405089478,0.000209782058006193,0.0328604245036108
"KATNB1",3194.8972935406,0.0998432468620481,0.0431082878925696,0.000215145741602127,0.033058679952464
"ASUN",2349.60313435329,-0.114132418148356,0.0618407225117815,0.000214363036758023,0.033058679952464
"LRRC4C",1254.13004256851,-0.21428437980588,0.155554979684306,0.000235215822088676,0.0358016233356481
"CEMIP",2260.75644992791,-0.416715202361762,0.398518501997157,0.000241997342392984,0.0361517140941519
"LOC106889676",161.655891522682,0.40512580898294,0.372442864070868,0.000240229439474367,0.0361517140941519
"DLK2",450.727131546579,0.326365714610028,0.254036700015625,0.000256987441995359,0.0380388567812213
"ATP10A",288.813680746388,0.415122896938528,0.422340617628818,0.000264936940789976,0.0388590236609589
"MVK",900.397081209571,0.0978925375804778,0.0430477130953871,0.000272585142739364,0.0396206188554676
"DBT",1899.85176358905,-0.09362448304502,0.0381129816973095,0.000277017007653672,0.0399052892989673
"DOC2B",2042.63090375139,0.319467415141851,0.261440666858694,0.000294682892970227,0.04170538416826
"SLC47A1",366.741363084194,0.259407454684234,0.200157432129648,0.000294593145446721,0.04170538416826
"LOC106890022",216.917630908634,0.348529967386787,0.319188536790325,0.000310770453994025,0.043423387443309
"RHOU",2651.21422110041,-0.146724906932575,0.106659315926163,0.000312204843400511,0.043423387443309
"OXSR1",1091.64063508649,0.263903175969863,0.20958313358763,0.000321618179912967,0.0443503223479984
"SMIM24",42.6151863792072,0.494124318422583,0.656152500173301,0.000333601815687221,0.0454363055715066
"NPDC1",7802.76149960724,0.29215499197917,0.241965669018798,0.000335125843746702,0.0454363055715066
"LOC106890986",650.103000460857,-0.214655541838265,0.170294312145761,0.000342481866236701,0.0460466869155244
"SLC25A27",103.95133206389,-0.240778882679665,0.193874644984426,0.000350019705085592,0.0466712224946359
"AP1S2",4966.28279405031,-0.167745724253454,0.13047307511909,0.000353989865125279,0.0468137088846824
"LOC106898088",200.365774203037,0.479824444831284,0.68111324057323,0.00038063760061353,0.0487692591347894
"LOC106889519",1277.41162967378,-0.254294835304059,0.211561828218153,0.000378892075983776,0.0487692591347894
"CLDN1",7030.58523700652,-0.176064828566691,0.140320289989913,0.000378840463910653,0.0487692591347894
"HGD",74.0333889896197,0.469188135939111,0.658394205879737,0.000380868144972323,0.0487692591347894
"SDC1",8198.82130243145,0.305962039314066,0.284694245462661,0.000395557998182758,0.0494723468424854
"LOC106900611",777.031763222749,-0.228614740346969,0.189278970409921,0.000393214728644557,0.0494723468424854
"GPBP1",1885.60171064822,0.0913350094834729,0.0384081209775599,0.00039112188566417,0.0494723468424854
