"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMC5",422.637948569047,-0.689577966972721,0.120514337397309,1.1257532516804e-09,2.01810032917907e-07
"CPNE2",474.615869531452,0.850219951274654,0.154060700883235,1.42747757588422e-09,2.53087068234242e-07
"FCHSD2",737.774778750642,0.60092773280853,0.105243132238263,1.50627702086865e-09,2.64155146246682e-07
"CLINT1",3848.02954991592,0.505490354928875,0.0896516879916784,1.59347626571669e-09,2.76063702012793e-07
"CREB3",9444.09295087404,0.484302869116392,0.0864517122952064,1.60840386693954e-09,2.76063702012793e-07
"CCL21",179.340791176685,-1.80714510527126,0.338858003412904,1.62664097065299e-09,2.76255004426477e-07
"LOC106887538",1682.5155975888,3.09053476564617,0.580087939185144,1.93376251369674e-09,3.24992962458158e-07
"ADRA2C",1423.03081072865,0.679643308623774,0.121187380266155,2.21324273381955e-09,3.68128435746851e-07
"TMEM121",318.842682318725,1.63511440522705,0.310080910629555,2.33613470390005e-09,3.84604054211464e-07
"STAMBPL1",1252.49252748021,0.919467773166488,0.171888575337557,2.52812833892758e-09,4.12008309295531e-07
"CTPS1",2215.04435693702,0.48818427381862,0.0885392383478008,2.65544552922231e-09,4.28429581684727e-07
"KCNH6",399.670247710154,2.25756511776273,0.43292815370638,2.76544673281118e-09,4.41759580071046e-07
"OPN3",549.912703468163,-1.41227134567309,0.270523376347192,2.92506315167996e-09,4.62676165580436e-07
"GABRG2",2539.07000859262,-0.647847921634556,0.116659749407472,3.30772045736662e-09,5.18123901545175e-07
"BEND6",773.0507159445,0.737506022151828,0.134605253207892,3.42247541585906e-09,5.30944407302596e-07
"BRINP2",298.452033658678,1.82068256404734,0.352102710342005,3.74486677335197e-09,5.75425528773911e-07
"RGS20",278.028289120226,2.38175701826405,0.464958590326274,4.56510492408542e-09,6.92539293925895e-07
"OXSR1",1091.64063508649,0.772150133731024,0.143270662732553,4.59289106545623e-09,6.92539293925895e-07
"IFITM10",281.736302351135,1.8921445797098,0.37310333715385,6.01517704705149e-09,8.9860061552897e-07
"NPTX2",1427.00814070933,-1.38049156116155,0.272543740055304,6.41623433297194e-09,9.45581207735442e-07
"LOC106898163",242.037371029021,2.55790971960673,0.504944503028627,6.44687819827065e-09,9.45581207735442e-07
"LOC106893481",159.850857200642,0.67068501815237,0.124057254125356,6.75850697874537e-09,9.82358122478178e-07
"MICU1",2515.35712299913,0.398940917710168,0.0787415636645759,8.21324198376974e-09,1.18314684076912e-06
"CENPN",138.437840600017,-0.593602381418131,0.110356066954346,8.68730172287248e-09,1.22948180698969e-06
"TAGLN3",1477.76435464466,0.845206150242778,0.162774998022099,8.65275414415655e-09,1.22948180698969e-06
"RAPGEFL1",215.923766072353,0.971486323055214,0.191879067757026,9.41752569795395e-09,1.32123790965904e-06
"ERN1",3411.76920263641,0.408932914950301,0.0807449292154464,9.59599216314222e-09,1.33467015138049e-06
"LOC106887256",729.86592690539,0.693216255603914,0.130541674003165,1.02567908989021e-08,1.41438516549475e-06
"PPARG",58.4162589383474,1.71372671680111,0.344670957897263,1.04188000481489e-08,1.42455016929521e-06
"SLC30A3",5.62188883055244,2.23642005046348,0.452963774426838,1.10586998756602e-08,1.49933667053698e-06
"GPSM1",2734.87485648022,-0.93198443565627,0.185453345469336,1.34085425400027e-08,1.80277854450336e-06
"ANXA11",5525.0353835707,0.346632885919441,0.0722023792851303,1.52033870369884e-08,2.02720203681629e-06
"TMEM178B",637.303606560702,0.729307482288666,0.14040264877401,1.58623679886617e-08,2.09773315679564e-06
"TRPC4",1681.66696543913,0.929977131378184,0.186359874167014,1.61992017829865e-08,2.12486115094881e-06
"CCDC80",960.96395232536,0.93637709782426,0.187954102804056,1.64441459685854e-08,2.13959557304159e-06
"FOXL2",2393.44095293885,0.819452335521799,0.160935164687332,1.67300334006071e-08,2.15937887108316e-06
"STK10",872.21067291679,1.00931876023259,0.205372627502818,1.78423433447324e-08,2.28466958352311e-06
"GPR68",16.1612185570904,1.68107061994809,0.346231807880177,1.83527551385993e-08,2.33152245201702e-06
"TMEM169",1248.21488958205,0.746073689377071,0.145123136224855,1.91639456492515e-08,2.415555461758e-06
"LOC106898097",25.1913518057572,1.5472843258442,0.319955734068268,2.04666384615536e-08,2.55975771270314e-06
"HPCAL1",2882.87492646903,0.567392104193832,0.109285433185776,2.10017148055823e-08,2.58710451370081e-06
"RANGAP1",1461.14336627329,0.468739214755741,0.0926685900657557,2.10059930144295e-08,2.58710451370081e-06
"CLDN10",205.881987256192,-1.20730604909888,0.25058751166608,2.16103855786647e-08,2.64137849186497e-06
"PDIA3",33372.30367742,0.730144511741488,0.14295859573314,2.44092935749702e-08,2.96104919201932e-06
"KAT2B",10504.1690668787,-0.327910218780519,0.0702504566753288,2.48480493895714e-08,2.99177931978616e-06
"CMIP",1329.91693033405,0.604273610075246,0.117532354909747,2.82377326472716e-08,3.37259748850201e-06
"SPATA13",429.183749307868,0.932639963770116,0.19126382308697,2.84289858953931e-08,3.37259748850201e-06
"LAD1",40.4041915207903,2.10629786246696,0.44542349391717,2.94116948389675e-08,3.46371010607228e-06
"PITX3",4298.04806351639,0.794872216552358,0.159052257707062,3.04965339951613e-08,3.56544260491256e-06
"ADCK3",1553.54596479519,0.773979615688642,0.154378317351966,3.1367822363193e-08,3.64092407199825e-06
"LOC106890478",466.780938920055,0.584243474756675,0.1143217606607,3.2077045546267e-08,3.69665037745337e-06
"MLEC",4622.72870053918,0.493412950649852,0.0984262975979865,3.26561803197332e-08,3.73670080339416e-06
"ENHO",628.031985472238,1.2794225614864,0.270763633769849,3.34767990015337e-08,3.80362447247004e-06
"LOC106888396",1311.78543729265,-0.729363580888977,0.145018719956963,3.58460359457296e-08,3.98855133757518e-06
"WDR37",1869.19536284226,-0.285137364274651,0.0622163563023723,3.5714735264222e-08,3.98855133757518e-06
"LOC106892504",180.428842866223,1.95001629272288,0.415641026134663,3.5828006467787e-08,3.98855133757518e-06
"CDK8",1702.29644742063,0.738839596076435,0.147275513936318,3.65506914339596e-08,4.03910175065413e-06
"ADCYAP1R1",365.106260955994,-1.35155217832263,0.287546476265479,3.78455642472656e-08,4.15374376575091e-06
"MARCH11",148.275759667947,1.55013738149197,0.330149757065733,3.92695272950022e-08,4.28090914444301e-06
"ERGIC2",2764.1784020893,0.799302093204007,0.162131230019031,4.1426656012964e-08,4.4857561618333e-06
"LOC106889676",161.655891522682,1.23739418013812,0.266344498895673,4.90486304219044e-08,5.27567068818003e-06
"ANKRD29",439.08410197896,0.701731746550893,0.141071135394916,5.20323570921587e-08,5.48686306748293e-06
"JAML",84.1375039233601,1.42423374027514,0.307347954248393,5.17850605827962e-08,5.48686306748293e-06
"AP1S2",4966.28279405031,-0.488442458756256,0.0996100188807849,5.16561888279665e-08,5.48686306748293e-06
"PGD",3194.39422710119,0.636772107133357,0.127549482807294,5.6116144224333e-08,5.87907708386616e-06
"LOC106891359",47.3778830276178,-2.46992131406704,0.541878354649563,6.41393633057118e-08,6.67628701660874e-06
"TNNC2",41.8395287942625,2.16405687036377,0.476803564029932,6.77911549437642e-08,7.01116983245315e-06
"TRIM24",693.344852591411,0.432978013839517,0.0921139347285924,7.27455591920735e-08,7.4756487388848e-06
"VIPR1",678.744723228747,0.751442184870225,0.154894501169608,7.55176401425678e-08,7.7114025700012e-06
"CGA",354905.255572789,1.30813130337242,0.287954525558466,7.797435210094e-08,7.91218991695953e-06
"SCPEP1",1075.99319355426,-0.72471664176904,0.14913371883927,8.13408509129382e-08,8.20220805393341e-06
"LOC106888881",327.466373442024,0.485935723643133,0.101506722368876,8.48467449861334e-08,8.50259244475948e-06
"LOC106894366",14.2983233865253,2.15695541216109,0.483478016225475,9.38791088992432e-08,9.34966384555796e-06
"LOC106899519",109.679015525825,2.35545883532742,0.530822251831173,1.03969916399177e-07,1.0291108166775e-05
"AIFM3",222.913380396359,-0.964888309136741,0.210914601092508,1.06407765520724e-07,1.0404744781281e-05
"LOC106892269",50.6875688954972,1.69164134372881,0.379206998151061,1.06016934589802e-07,1.0404744781281e-05
"DLGAP4",1623.41984943542,0.348834655650675,0.0793596662819306,1.09186848001059e-07,1.06121723231873e-05
"NMRK2",131.260898258948,0.741054768065238,0.155213598657391,1.12067601137325e-07,1.08269381841293e-05
"NEUROD6",23.3715925185369,3.33500582244398,0.766387044359904,1.172207457726e-07,1.12573780493757e-05
"SGCG",2258.91636999181,0.394537843414146,0.0879075526520419,1.18325374656703e-07,1.12962224539127e-05
"NRG2",93.6826289746242,0.819581762657341,0.175117743330581,1.20512632444547e-07,1.14373577168254e-05
"SLC20A1",3794.70674667447,0.421521289089396,0.0925519764895941,1.213795764449e-07,1.1452269510889e-05
"BORCS8",67.3392779789627,-1.43490484572395,0.324719947117349,1.33288522191989e-07,1.2502773354916e-05
"PEX5L",367.110172452837,-1.0669467140678,0.239062745703356,1.35513861929275e-07,1.26380384298666e-05
"PGR",2171.10774586296,-0.713230471811482,0.15078515229838,1.51494205843751e-07,1.40471696384085e-05
"SLC25A22",2869.49762059322,0.399531224729197,0.0899306010873411,1.53295422399961e-07,1.41329619714342e-05
"CFDP1",1475.95041149947,0.227996291028092,0.051153721648744,1.66957175252613e-07,1.52185709916704e-05
"ERLEC1",4703.18068277721,0.812777872189423,0.176123322692493,1.66326044637591e-07,1.52185709916704e-05
"LOC106890715",356.654065258627,0.733588728184592,0.156585078545009,1.71405138947293e-07,1.55362388302001e-05
"QPCT",897.690407487375,-0.682178597194372,0.145046168927879,1.86733206509759e-07,1.68310254403824e-05
"LOC106898323",405.858236630507,1.36892687795626,0.315551213230719,1.88661128931291e-07,1.69103258565414e-05
"RTN1",8904.52163142939,0.468744748093697,0.102741230913756,1.91337810690778e-07,1.7055493025884e-05
"BMP4",293.876169200066,1.28289591541087,0.296272546886986,1.98784978982604e-07,1.76219607192601e-05
"LRRC45",2396.17415989124,0.570761967954221,0.122553293286022,2.31731033530909e-07,2.04303196447414e-05
"ADRA1B",55.8461787673938,-2.52385684869482,0.597543724167842,2.37036720654128e-07,2.07749672748623e-05
"NABP1",2633.43132146599,0.67638995671998,0.145492578984696,2.38215504267356e-07,2.07749672748623e-05
"ATP6V1B2",10847.921870038,0.288975896416282,0.0693100191703527,2.54800881459724e-07,2.21019216208129e-05
"FAR2",1598.61757977371,0.526072906357062,0.114643977952615,2.57993138893052e-07,2.22591513524091e-05
"XKRX",143.191347458166,1.16082028855547,0.271439602529066,2.68281144772213e-07,2.30236595199728e-05
"SLC9A3R1",747.7463886037,0.82977338912578,0.185064733534862,2.71959182235035e-07,2.32158171755558e-05
"FAM110C",1060.13973897262,0.596730111265332,0.129696123197899,3.05906726195168e-07,2.59763111601728e-05
"LAMB1",4292.80210909675,0.898642398009081,0.20537503412592,3.24396270944764e-07,2.74021436409572e-05
"AMZ1",70.5334572555756,-1.05023475289875,0.246352304293481,3.34047853271528e-07,2.80704586702231e-05
"SHISA3",455.760480359343,-2.08735420253677,0.505647813784404,3.45014112794556e-07,2.88417497193128e-05
"PPARGC1A",185.643613939711,0.803850979540158,0.180853618104892,3.56786136131552e-07,2.96721006203426e-05
"ST8SIA2",4490.10547769762,-0.267172623887648,0.0647230828844467,3.64902311668408e-07,3.01914558792722e-05
"BCAT1",8885.84950638055,0.789038077545181,0.177482079204762,3.77491526584832e-07,3.10737157648963e-05
"RNF215",905.230469554101,0.244480638404375,0.0582806963433084,3.82737038448151e-07,3.13455806006217e-05
"TMEM246",880.214366830969,-0.414866792080578,0.0974561952353932,3.98799041700901e-07,3.24960794889007e-05
"DRD3",18.9359475497267,2.2153657679143,0.548650048084921,4.63199211193477e-07,3.75540506200782e-05
"TRMT1",249.98970349321,0.729196919855855,0.164895276812898,5.17229588100575e-07,4.17249108720734e-05
"LOC106887258",62.1772950451432,1.66614306796687,0.411307002839736,5.27600588682957e-07,4.21491206619322e-05
"BTLA",41.7636474072026,2.0386222665331,0.508319409986923,5.27713051550161e-07,4.21491206619322e-05
"RASGEF1A",804.827029680108,0.405849499247409,0.0974654235518506,5.32692244743119e-07,4.23372250083029e-05
"TMEM200A",1917.24621067856,-0.97747805739067,0.233327426246489,5.38834795902603e-07,4.26154931230029e-05
"SLC1A7",31.4282050966586,-1.85026894325244,0.461146497677355,5.5914843056893e-07,4.37927222271801e-05
"LOC106899618",80.8270909813653,-1.54261113243275,0.380956792654593,5.57621160058679e-07,4.37927222271801e-05
"WDR64",31.0673904898923,-1.2751275311607,0.31315756889919,5.66344024548447e-07,4.40453220756412e-05
"LOC106894128",961.50727092256,0.427535870355422,0.101774993309968,5.678335807446e-07,4.40453220756412e-05
"TSPAN4",367.832152827646,-0.459067999641115,0.107592031793711,5.82018659754693e-07,4.49296127104412e-05
"C1QTNF6",203.183689633483,-0.860852903594947,0.201797036399365,5.8548807072235e-07,4.49822120620686e-05
"SH3TC1",170.38876592877,0.747597371592967,0.171769060787521,6.39285629206092e-07,4.87662078404168e-05
"LOC106898629",32.0589604654956,1.43454281951334,0.356676292274962,6.40785673866888e-07,4.87662078404168e-05
"LOC106886975",32.7351158413093,1.53472782934703,0.38302001343281,6.51544908533201e-07,4.93522326491768e-05
"AJAP1",107.538476373668,0.83080092250843,0.194907857484028,6.65332960135076e-07,5.01611307421463e-05
"LRRC25",39.5260618409754,1.65264184136712,0.41562142831973,6.90157958698322e-07,5.17907372355289e-05
"SH3RF3",72.3647793082058,1.07493245095687,0.264619322584721,7.17983472023847e-07,5.36293765631146e-05
"TP63",3.26153690948003,2.70602613993501,0.701132994372422,7.39573993231201e-07,5.4987496805494e-05
"RGS11",182.247749822439,-1.90195556728109,0.485255920098358,7.50526437344239e-07,5.5545841927119e-05
"LOC106895110",148.869112265579,1.27873303100716,0.320858358280693,7.83296674458102e-07,5.74441297532137e-05
"LOC106896324",834.558959083528,0.914807087541828,0.22078013408501,7.80229345209979e-07,5.74441297532137e-05
"LOC106891644",6.57586097477835,-3.27225058093654,0.88604902566848,8.02581993816272e-07,5.85921171413201e-05
"SMIM18",337.521353278055,-0.620094009196706,0.142423988508125,8.11710100905091e-07,5.89915800360484e-05
"LOC106887664",143.133405685116,-1.00873611591226,0.249032371519493,8.57058688712161e-07,6.15499292486174e-05
"LOC106890725",65.5850517200918,1.3536393575485,0.342579279920674,8.54888923303822e-07,6.15499292486174e-05
"ITIH4",40.5229589895737,-1.14611021850752,0.287291305894393,8.58357139019395e-07,6.15499292486174e-05
"LRRC8B",1987.90632567639,-0.40912310523822,0.101128604224269,8.8390686977895e-07,6.3101563880591e-05
"GPR176",200.818144883402,-0.625382824943559,0.144532533285079,8.9706268462622e-07,6.37586315143588e-05
"SPOCK3",3717.5448059398,-1.2293154974124,0.310883320006989,9.06529569685542e-07,6.41488950759059e-05
"LOC106894943",428.017955273561,0.587403392845406,0.136295438319297,9.29977646750182e-07,6.55207831994211e-05
"LOC106896381",11.7782607385486,1.54430403223114,0.398164525066159,1.01247105920049e-06,7.10226437788729e-05
"RGS7",7502.18141984319,-0.461712388558016,0.111975320894566,1.03056044088008e-06,7.19786240396503e-05
"SLC38A11",248.021785966108,-0.581827890340255,0.13623480659211,1.06239287091179e-06,7.38820973245294e-05
"C1QL1",30.0156644974954,1.43087398601783,0.369371834241034,1.08392127437068e-06,7.4734982225199e-05
"SUCLA2",4823.6180165013,0.223818187669517,0.0551234963325113,1.08344505138316e-06,7.4734982225199e-05
"LOC106900191",609.093995068458,-0.503562021932506,0.120879078262084,1.16503447789749e-06,7.99858138995666e-05
"AMD1",7071.88024713147,0.307106459633666,0.0805315744649606,1.18409043655957e-06,8.09496402688651e-05
"RAB30",2509.23374089865,0.59711337005174,0.141469709302746,1.29930039255119e-06,8.84511077359534e-05
"ACBD3",3218.68041535151,0.369485723810931,0.0958043710078412,1.32827263695042e-06,9.00434904393197e-05
"ARHGAP22",13.3662005678007,2.02678695114783,0.545630077455099,1.35918863625563e-06,9.17537634198677e-05
"FGG",515.141338383061,-1.72124889812914,0.459941267397421,1.43667719535476e-06,9.6580624457724e-05
"ACSL1",1936.9758374171,0.307136127297193,0.0818120660424588,1.51914714440688e-06,0.000101700912978675
"FRMPD2",460.341651800743,1.86837317435275,0.50621069929396,1.55934333164382e-06,0.000103960517821245
"PWP1",1413.18179902887,0.252252635722507,0.0657630525479563,1.59002366136254e-06,0.000105569719145775
"CDK1",105.398435337823,0.621269785926648,0.149170073720332,1.6034872779655e-06,0.000106027310420882
"LOC106893337",87.2083902919615,1.3794848409863,0.366644878867157,1.61535718437656e-06,0.000106376215562169
"ABCB10",1750.20455517245,-0.246881789014098,0.0643494171312197,1.72593699944464e-06,0.000113196209548942
"HTR1D",23.7558982566386,-3.00583268989883,0.878588765718154,1.81638690775234e-06,0.000118646098662657
"HDAC8",3720.6261553477,0.661375087952931,0.16074545966277,1.86262834910478e-06,0.000121175991066357
"LOC106886500",3775.19208772161,1.03935094099147,0.272680173084763,1.91639487784052e-06,0.0001241731524461
"LOC106898493",19.9130566008519,1.69405187238625,0.465767588783542,2.00163730009174e-06,0.00012917766479872
"SLC17A5",6741.82799740747,-0.736412641981834,0.182809516076042,2.13573868250315e-06,0.000137282900013967
"GUCA2A",458.664957858547,-1.65614182244492,0.458582977084389,2.20527549131668e-06,0.000141190138003585
"NGB",3200.47174001886,0.518452059645166,0.129585411131727,2.25043006136827e-06,0.000143511615059746
"LOC106893723",243.544204820649,-0.458002052631483,0.117658263202696,2.32857816021124e-06,0.000147910551326174
"GBA",1057.49784195472,0.300721587542764,0.0823954245265298,2.35041521374867e-06,0.000148712153171063
"RNF128",2933.53874403852,0.447787749083408,0.1159471890349,2.41815768776964e-06,0.000152400609900294
"LOC106902609",103.958233527451,1.60514750792051,0.448515833596025,2.4987288661466e-06,0.000156257719094609
"HSD17B4",4343.60649841189,0.323030941689966,0.0887926680961442,2.49037658638763e-06,0.000156257719094609
"WWC1",2965.05267030371,0.425221836227739,0.111937525153899,2.57264826849435e-06,0.000160259101018872
"OTOGL",85.5528508504068,1.25337310756883,0.344163589993269,2.59079233862646e-06,0.00016076862919769
"GBGT1",93.4551607487861,-1.39225422125156,0.386998544760305,2.69489514867582e-06,0.000166587886316995
"LOC106899502",1012.93910729279,0.378805405060135,0.102692409661944,2.73455864595831e-06,0.000168394538907982
