"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TRPC7",360.417857220124,-0.01999095143444,0.0743300372615073,0.564999578257514,0.844314929080283
"LOC106891278",123.571517656679,0.00392811344518883,0.0847612690982124,0.837877242620494,0.951672553211946
"LOC106891254",39.66771082683,0.0116814481313228,0.0862767105594531,0.523776622834572,0.825159285958845
"LOC106891253",861.580513592246,0.00303400392915389,0.0867352865652064,0.848658594124883,0.955432720675787
"SMAD5",1987.56025350519,-0.00377128770023863,0.0483875414597128,0.922210097028756,0.978820391162094
"TGFBI",54.0289056471288,-0.00485712564582569,0.0860777540943586,0.777065423490947,0.929964626822171
"FBXL21",1756.04367173696,-0.00784769811194839,0.0588945879472584,0.847266014102999,0.955002503915038
"SLC25A48",201.508079636335,-0.0282025632990808,0.0823773004620467,0.295652344273912,0.678782227603269
"LOC106891456",17.5638000154067,0.0381927423180108,0.103605919750558,0.0555097890482203,0.390307670629769
"LOC106891453",96.7720184053857,0.00836708680223251,0.0809999155765415,0.745795536392786,0.919757214121272
"CXCL14",3363.98651560731,0.0198159423587908,0.0686603197516771,0.608219992742553,0.864305453261255
"LOC106891470",5629.80916000231,-0.0949502593594263,0.0426941971710764,0.00859756093295672,0.263108738709569
"PCBD2",976.444250050726,-0.0183309651925831,0.0745868208198643,0.594417161426229,0.857315925191202
"LOC106891371",9.54901083874583,0.00221358404091778,0.0896760470836335,0.850488100106471,0.955854092770323
"TXNDC15",1773.75656527014,-0.0810123665647943,0.0576001695783315,0.0512034207866906,0.382157868895016
"LOC106891531",4832.03886432131,0.0962342553530649,0.0637699347041071,0.0234096069534626,0.317804641580207
"DDX46",2187.58063579545,-0.0205893056565107,0.0721765298805352,0.573010427491939,0.848681497011209
"CAMLG",1002.00533369802,-0.00726933485831287,0.0652954456303053,0.855193071753217,0.957389329508568
"SEC24A",1009.50590771654,0.0566776055312049,0.0428987249009128,0.117319456578843,0.484818822082721
"SAR1B",3208.55954491098,0.0249470082953235,0.0497926361827689,0.523948348680216,0.825159285958845
"JADE2",7254.00896013837,0.00732171687326618,0.0595358722743839,0.857368729829065,0.958043508288082
"UBE2B",1552.47336067804,-0.0446806398034327,0.0601753109537025,0.277176183165863,0.666559528694663
"LOC106891482",2752.47799956954,0.0488646978342031,0.0733665819096332,0.191377139888234,0.579612990006907
"LOC106891483",131.700706150833,0.00530168931596183,0.0879513231121611,0.714449582445658,0.906512917437416
"SKP1",34504.2048533361,-0.0599020775422963,0.0638135429805346,0.146557904769692,0.52179163567338
"LOC106891460",56.2426864557149,-0.0259765602437458,0.0819269418771203,0.336192110551908,0.713203424379968
