"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NEDD4L",1969.14553928628,-0.0419272834903225,0.0798978110217615,0.29316868680205,0.628404197925445
"RPS12",2828.28761045951,-1.43453637108798,0.144867707534807,3.00320696638161e-26,1.59059851629458e-22
"SLC18B1",206.544583297805,-0.00232392276905282,0.0755225803109204,0.952447288317886,0.982039158031769
"LOC106886672",178.811197067649,-0.0681532078509657,0.109084337621104,0.0341901979863665,0.268050615837227
"LOC106886671",234.538693882328,-0.0322576085955389,0.1177719134809,0.0621798428773487,0.338579685907537
"LOC106886673",7.47298279183739,-0.032916163473663,0.112265076585475,0.0769286715544009,0.365198584501905
"LOC106886670",505.609132572532,-0.0261929130016728,0.0744014038994569,0.516838395446087,0.785384690187175
"ARHGEF10L",1908.41673250361,0.0282618655198079,0.0434584963646813,0.393116393144754,0.702786039691094
"IGSF21",1739.48962251914,-0.0563355715343698,0.074660638706304,0.190721665415033,0.524026830779016
"LOC106886678",3.29920663173916,0.0247872772884347,0.109950664955458,0.115046411411419,0.430260764977804
"LOC106886681",19.1946352781563,0.0361442301889663,0.106588701139745,0.0934325117426436,0.396969142904396
"LOC106886680",96.1959427687901,0.00275178994853728,0.0772193815556398,0.942576110513933,0.978321517370194
"RNPEPL1",1128.68582521732,-0.0824192584243464,0.0784072209210306,0.0679726897208743,0.347396237927143
"LOC106886710",237.90121704245,-0.0141403127771913,0.0721313526046157,0.725860462191408,0.895156541738534
"ABCC5",5264.46997606534,0.0856639188777752,0.102135216858793,0.026797649339988,0.24292812639731
"EIF2B5",1964.86895956682,0.0371170409100271,0.0459875067088984,0.284892552619448,0.621515310979445
"DVL3",1240.11438591764,0.0758194174747696,0.0476471902709699,0.0432803698041076,0.294691694744443
"AP2M1",29568.3420061868,0.0401126483850287,0.0514324451335777,0.287216290391172,0.622567115424786
"ABCF3",3399.02130678235,0.0671798508347862,0.0469495510259426,0.0663069122656091,0.345255229694355
"LOC106886688",837.082955135304,-0.000217054104409381,0.0584079192018909,0.995636031333053,0.99745655118858
"LOC106886696",621.264023248871,-0.0086682810636791,0.0652504670950091,0.831639798914498,0.938089220854214
"VWA5B2",297.580842745101,0.0821743431906177,0.0840261757125592,0.0613196350519875,0.33585235482283
"ALG3",489.835165553158,-0.0683246410138513,0.0635039586873499,0.114553496587355,0.429259896837709
"LOC106886689",31.6864156713103,0.0178229657945612,0.0882928053781831,0.549302642973958,0.803616754696897
"LOC106886720",866.265299338788,-0.0915705203884359,0.068684772576523,0.0454261088653725,0.298871819363107
"LOC106886719",4155.39447531581,0.114307717244373,0.0718367851912755,0.016498932411732,0.208811202343308
"PSMD2",6360.52173199165,-0.00966558952739911,0.0341897262348013,0.720336290365728,0.893082493471617
"LOC106886691",225.497879491168,0.0445500572016287,0.0828748023905557,0.249826182895143,0.58760700287585
"EIF4G1",3193.20919804947,0.0697681018861604,0.0495198770701021,0.0668435890007994,0.346292072264004
"FAM131A",763.688527966149,0.096398832038356,0.0629907466975862,0.0316459032454549,0.259990567046036
"CLCN2",1161.91357060639,-0.036379513021696,0.0785080359926211,0.361239961094048,0.679850677711217
"CHRD",417.593738836003,-0.0798502131694289,0.0813194820749804,0.0716493146082181,0.354497438173221
"THPO",8.04218886962474,0.019351277710611,0.0962970272703479,0.351593042362014,0.674774954715549
"POLR2H",523.928714863304,-0.0302361910527776,0.0676470957408339,0.467200638145293,0.755173035553466
"EPHB3",445.825003000507,-0.0473611948216213,0.0686135611547731,0.267061031974967,0.604609061398044
"LOC106886685",3.91474254057938,-0.00682216174141238,0.103378406056866,0.499648324148517,0.775267164668702
"SENP5",2212.3599654164,0.0163719559705942,0.0392836787041812,0.591097222591945,0.824795272658594
"LOC106886706",10.2394496077068,0.0218170411356418,0.0965031839584258,0.309348182366742,0.639912572361831
"LOC106886705",11.1123171403821,0.0230691231242549,0.096498380098013,0.292572871947867,0.627842858617001
"AHSG",37.8064249041263,-0.0400039237305184,0.0903921786615639,0.216799823440828,0.552381717931093
"FETUB",6.43402823687312,-0.0130184793585703,0.104002861566196,0.296361408325195,0.630262138911409
"HRG",32.0563443668871,-0.0662778067225994,0.247799072312341,0.00495592040166755,0.138657565864824
"KNG1",33.6426671309874,-0.0117726724250955,0.0899632761095389,0.660216572059542,0.86152698594901
"EIF4A2",59484.1502332545,0.00490732983648101,0.0435609578438764,0.882782158796561,0.958357865613457
"RFC4",638.932516287157,0.0199155046273239,0.0781949657816637,0.604366347989574,0.832295704450268
"MCF2L2",4665.77762805262,0.100170406069277,0.0767036416197447,0.0327626460488787,0.264532036417616
"LAMP3",4.29139310119045,-0.01163328510839,0.101832179288325,0.371820408609924,0.68767948695182
"MCCC1",348.38278572546,0.0178933222468202,0.0819412598743256,0.618323109507124,0.839704008084408
"LOC106886722",231.730580674083,-0.0863687371441541,0.0991031787436883,0.029478419251232,0.25389308207574
"DCUN1D1",505.417673816855,-0.00912506065203444,0.0602941752062192,0.820272498149366,0.932851326266636
"ATP11B",1977.88325512455,-0.0348666294424011,0.0586247469881385,0.387795222607337,0.699634187806061
"LOC106886733",1379.82701856646,0.0220506547580064,0.0848674974938096,0.515585028832009,0.78454394839347
"SOX2",1868.25229960505,-0.0260258256756955,0.0619260420621835,0.524218564326161,0.789208714096871
"DNAJC19",1642.73262459619,-0.0961161906910954,0.0799743998867515,0.0380635636858676,0.28038570394286
"FXR1",5104.91338187064,0.0162254752018263,0.0403311657364878,0.602758886527166,0.831357287155394
