"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CDS2",551.574519816912,0.116384451106992,0.131316642444364,0.0248679099140957,0.218009141821217
"ARHGAP25",47.5142825134958,-0.0159490405317355,0.105561000758744,0.79871225973869,0.91908475161624
"GKN2",14.1120085926065,-0.00516542538437398,0.128996666448668,0.881345040483267,0.953762299844746
"GKN1",54.2252171884177,-0.0007499115742451,0.127893882803104,0.983855598274459,0.993966317000263
"TEC",22.1038315822446,-0.0334852788055847,0.12576182348082,0.436764773181379,0.713847715166059
"SLAIN2",865.289118966949,0.0168177227687734,0.0888976452605545,0.795324987389479,0.917733938817431
"SLC10A4",28.8151491805927,-0.00274250888432332,0.128559821041565,0.938543350997925,0.977262111250819
"FRYL",2053.98133984434,-0.150960825567336,0.0889266087953289,0.0213778469556991,0.208407295774424
"OCIAD1",1880.86103251335,-0.0394964077711995,0.071037888040476,0.5055863032989,0.757700815615063
"DCUN1D4",3686.15308709005,-0.0553109253820041,0.0800542666359329,0.379679529907572,0.671721289687672
"LRRC66",698.753697803722,0.135372068066116,0.121003883081866,0.0236542951117223,0.215070335229414
"SGCB",3548.8374899333,-0.139723910398443,0.0854431569386018,0.030945218909245,0.234248280124886
"SPATA18",1728.67901127289,-0.0242998774972983,0.0738276903421577,0.688421892881452,0.867123995883794
"USP46",5218.50133319691,0.104767965946328,0.0733273656487724,0.0829268097421383,0.34237426388784
"LOC106890067",574.764756005567,-0.114673310792734,0.116947623341981,0.055473787549643,0.289712921212319
"LOC106890069",19.4631710154332,0.00829900584949136,0.124990350409736,0.847015215831766,0.939851979744895
"RASL11B",2610.30076107276,-0.144373955981653,0.10532458393983,0.0280987380253015,0.22577998207726
"SCFD2",398.948721998149,0.04881857490243,0.0957580685330462,0.453365520556573,0.72463277410682
"FIP1L1",358.537650716082,-0.0921100541628815,0.0927236760890888,0.159605898899257,0.453312475190387
"LNX1",299.61391257611,0.00841801582310171,0.0938426764973364,0.897027526822745,0.961096529698152
"CHIC2",1089.41951311138,0.045131990499377,0.0776691119649665,0.467642412232892,0.734718921058632
"PDGFRA",672.052497287963,0.0871832282229207,0.109217763626782,0.161841018652831,0.455603057029149
"KIT",208.0601533954,0.086432941318879,0.149856744104493,NA,NA
"KDR",292.663474917906,0.0777555671374523,0.0944964726019282,0.234428970833879,0.53940510222853
"LOC106889977",23.4716306725804,0.00344430820325316,0.122058950461214,0.942567182532544,0.97862953372077
"LOC106889978",11.2381539311891,-0.0276211478683125,0.12794972338624,0.473714917075753,0.738912071530895
"TMEM165",1242.05781636841,-0.093291643768466,0.0613458992317125,0.0836629700845684,0.343959990897393
"CLOCK",382.741724322581,0.144517058009124,0.107016977579397,0.0272171652948283,0.222645629756396
"LOC106890002",1557.8693839924,-0.0453612479385527,0.0904218388829624,0.485578276883736,0.746368897773136
"LOC106890047",2753.35291146977,-0.0131004949826322,0.0552828431579752,0.79299430381575,0.917150866662522
"CEP135",193.231283272487,-0.0695479993597636,0.0885713621078428,0.284290489499142,0.58748607104192
"KIAA1211",23626.7223452411,-0.018017547320125,0.0990419960112466,0.780084337561391,0.910846215016217
"AASDH",363.608686403172,-0.143314955023899,0.0847923741824408,0.0265403951639946,0.221728034240814
"PPAT",334.042983537578,-0.10213733288867,0.107080841353073,0.108939613332833,0.385169666592515
"PAICS",2063.0320844335,-0.0986167422938191,0.0996661227899669,0.131166770830426,0.417968318639844
"LONRF1",783.140104202658,-0.0496556641912318,0.0863379274740625,0.441577170591686,0.716674566869343
"KIAA1456",699.076403573308,-0.26258113789213,0.0813134710446893,3.95854856588959e-05,0.0181988448921824
"LOC106890042",7.62681651254319,0.0139812878366106,0.130291352855714,0.663302411722395,0.852148411337688
"DLC1",2649.28886511548,-0.0459231882383389,0.083100893837518,0.471762584940352,0.737614954019426
"SGCZ",180.14795117295,-0.0736645435151684,0.0963522853188738,0.259178848008904,0.563616690893786
"TUSC3",2272.63321042855,-0.0364539191117264,0.0775151040129812,0.557032322927385,0.790465024028866
"FGF20",39.1593404189285,0.105477279791019,0.123392897885235,0.0540548503984059,0.287496045072486
"LOC106889981",19.5311802826459,0.06308850605058,0.126234182581044,0.170449155088692,0.466516175275544
"MICU3",7981.31035569896,-0.0615578010563788,0.0920133005281599,0.345283879311452,0.642592251162914
"ZDHHC2",1101.30741662038,0.0628886276177199,0.0736082898798037,0.298737951929915,0.601119067343256
"CNOT7",915.635431991292,0.0780220718152838,0.0848585928841997,0.225107295078158,0.529200199934832
"VPS37A",706.449125543481,0.0366369186368602,0.0646603463494399,0.512517321839817,0.762190415810513
"MTMR7",2614.12966245257,0.133103330024206,0.0747784860642891,0.0293276142305671,0.229665185937156
"SLC7A2",324.56601692447,0.0262311317848005,0.0858723873345904,0.683746245396864,0.86394183865152
"PDGFRL",42.294212819203,0.0841992213765132,0.122935289337903,0.10797321241783,0.383793505172775
"MTUS1",285.774619479426,0.0625046198908211,0.0943458134489076,0.338214617696965,0.636876667640538
"FGL1",11.7213363994007,0.0896720881199135,0.143596059822161,0.0278073791448363,0.224890578441552
"LOC106890024",4.97148683781031,0.0209821525338577,0.132870505366574,0.448663133105803,0.721174077286636
"PCM1",1556.24190107842,0.112792872037538,0.0720731946597895,0.0594724046781285,0.298192171822751
"LOC106890005",24.0492399299985,-0.0654348593547977,0.146520381480207,0.0441671138164019,0.264572238670391
"ASAH1",6354.96006256493,-0.0867525806949079,0.0966505088390733,0.184825276450156,0.485465282505862
"FRG1",1351.27832736284,-0.180050969473484,0.0791913438033752,0.00422522779758166,0.143659448354408
"LOC106890008",5.5938832300525,0.0272023798344394,0.130495420002856,0.417672392039711,0.700798321164954
"FAT1",1086.45055316025,0.19260656453555,0.0859620908857656,0.00314890250050054,0.138762085198542
"MTNR1A",12.1527383706926,-0.0566070113553298,0.130693326348982,0.151237940332473,0.442655749602155
"LOC106889962",1113.07364609282,-0.0757586735628386,0.114073297643532,0.19963891645439,0.501675182680484
"FAM149A",689.47626036956,-0.0433378499743758,0.0844100085821177,0.499132501165807,0.75400978678279
