"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PLCXD2",14405.7083826907,-0.00680461484798557,0.0443099683276012,0.762977630872836,0.993244074937794
"CD96",17.1757021985199,0.00665388889782364,0.0598910281670339,0.31611593946152,0.947315937048845
"PVRL3",4461.62307835133,0.0131917308325606,0.0553153017980626,0.206322619502609,0.929620281080923
"GUCA1C",4.30691603697199,-0.0018305167246497,0.058401077661744,0.725509482468112,0.990534527495178
"HJURP",2391.73950272953,-0.00338007555785889,0.0511277088781245,0.763326670401396,0.993244074937794
"LOC106891008",19.2268451004372,-0.00242465060300207,0.0565592478425965,0.689266504719789,0.987184463058568
"SH2D1B",7.9588218058423,-0.00622922563101263,0.0563843551344118,0.403452915448841,0.956528708267149
"KIAA1524",596.018016404157,0.00774345867281421,0.0494109299452098,0.607653305429545,0.98319856432625
"LOC106891021",13.0449132249251,-0.00472814598647358,0.0559868137634648,0.502473104902776,0.969506717322129
"MYH15",115.28279947704,-0.00010548318103728,0.0523630381888748,0.990580731089087,0.998597799947239
"HHLA2",152.268849688964,0.00438227456157063,0.0504843943360835,0.728145832138732,0.990534527495178
"IFT57",6499.941593659,0.0190936494650545,0.0491488112220403,0.252300991733012,0.940810796940312
"CD47",5687.1987769067,-0.00402726075498737,0.0484693334243533,0.810608202048561,0.993244074937794
"BBX",3910.12072473736,0.0238281286083511,0.0463672749160879,0.247090982036467,0.940810796940312
"CBLB",1206.55949698448,-0.0114145827898637,0.0510527545470413,0.374050026178193,0.956528708267149
"ALCAM",310.529298382387,-0.00552607777874912,0.0497133850681324,0.699472890803017,0.987288332035319
"ZPLD1",79.7263312626604,0.024410213553163,0.0604752726650244,0.0603004600849988,0.797480729228384
"NFKBIZ",38.877275132616,0.00704038592313529,0.0535770261576311,0.442226783087422,0.965666059448953
"NXPE3",3241.87366999245,0.000213408676661684,0.0504210997508307,0.986412982912444,0.998264295654607
"CEP97",6050.48351988744,-0.0166933270403511,0.0506457088224593,0.248477733327047,0.940810796940312
"RPL24",10893.7383833213,-0.0189527073956229,0.0601931256256726,0.0930225014003084,0.868364847727972
"ZBTB11",1567.12146206347,-0.0154293134204077,0.0501552939880806,0.29726698750425,0.944673390962685
"PCNP",1932.26990001619,-0.0201379712823442,0.0512180210598986,0.171135394444779,0.911877146595445
"TRMT10C",570.993226651406,-0.00960675298234488,0.0490206261449528,0.547149234774436,0.974364988015446
"TXNL4B",612.941616880544,0.0216363160088473,0.0507798386152401,0.160100909819779,0.910913726839214
"LOC106891107",1151.01108095373,-0.00158329126747977,0.0488502343147928,0.921237184451859,0.995661413587536
"SENP7",9481.39121731749,0.00978167461754493,0.0479816959370004,0.583285101776271,0.982275463384148
"IMPG2",72.7667133099335,0.00113365549391781,0.0517313004315663,0.909129330335429,0.995060890537774
"ABI3BP",79.2811427957598,0.00251898167996124,0.0545132387389516,0.724919196254357,0.990534527495178
"TFG",4574.6370101035,0.00954579153226956,0.0502506934327852,0.48583742696935,0.967281071728204
"TMEM45A",41.4560221318121,-0.00424535152797852,0.0518421428416433,0.676313749013809,0.987184463058568
"LNP1",3.84472271562238,-0.0064108631606893,0.063458845351799,0.272835085914064,0.940810796940312
"TOMM70A",767.886952346185,-0.00863051405727754,0.0496777403919168,0.555370009483612,0.976225108809267
"NIT2",2298.05690353391,-0.00974231333382129,0.0500055105668811,0.491205592364325,0.967281071728204
"TBC1D23",2351.992300594,0.00630947811269285,0.0519453181639816,0.547423023912916,0.974364988015446
"FILIP1L",377.031635094528,0.00715876305594836,0.0565953311867721,0.355196308827018,0.954721174892487
"CMSS1",371.196282835584,0.0239152393565266,0.0477766133243078,0.205981578185359,0.929084539878682
"LOC106891000",11.058865070107,0.00208449785068663,0.0585546027168753,0.690071630908046,0.987184463058568
"DCBLD2",2725.68851960063,-0.00605923242777648,0.0479140759996559,0.734413532494192,0.990755847535092
"COL8A1",301.326688079046,-0.013284602277409,0.051424443578146,0.301563536948301,0.945034095912561
"ST3GAL6",690.279957508348,0.00740052558803004,0.051109542223385,0.534326146902494,0.971798913101504
"LOC106891038",68.8639215520332,0.0146170901344803,0.0539163002783327,0.203675491335984,0.926917833022529
"CPOX",377.170023091459,-0.0199203986891321,0.0491147558996026,0.236539289662353,0.939875753811476
"TRNAD-GUC_2",37.3237389958274,0.00740006675185823,0.0518837241831301,0.494702993998405,0.967505224683483
"TRNAD-GUC_3",34.8344535092922,0.00818118501104298,0.0524971201162369,0.431380300458345,0.96320287943533
"TRNAI-AAU_3",4.27366622359454,-0.000682047331474138,0.0572752030575164,0.90019370723033,0.995060890537774
"TTF2",3951.74054824453,0.00121193031643406,0.0473147050618579,0.948677235922695,0.997410883825022
"GPR161",1159.72905657614,-0.0443780640705706,0.0579837310198853,0.0168350680922943,0.608383097045102
"TIPRL",2668.31909305123,0.0208500087071942,0.0500235627371793,0.190684571639696,0.919536803848913
"SFT2D2",2467.0598499455,-0.0150419831867624,0.0537283302896158,0.199569205374909,0.923548032960626
"LOC106891010",114.680730563769,0.00659315503212989,0.0501007540308937,0.628016207227601,0.984586702374583
"TBX19",50.8773113766064,-0.0128820303336594,0.0528513894982077,0.264791005896068,0.940810796940312
"LOC106890974",152.760762391171,-0.0121197404854673,0.0621116611984153,0.154535719258704,0.907719042832738
"DPT",56.4641187223449,0.00713613787345275,0.0598894183496504,0.297154526118504,0.944673390962685
"LOC106890975",63.4301137768151,0.00388822272627823,0.0505942510187277,0.752580307107188,0.992673028509749
"ATP1B1",1473.43329666594,-0.00888437859534907,0.0543322107806339,0.341557722545135,0.953501240039755
"NME7",4720.49171263029,0.000914724826748528,0.0495858045381466,0.949433457304947,0.997410883825022
"BLZF1",4329.82062839312,-0.00820932591790891,0.0477241163145166,0.652398146945849,0.986577814892791
"CCDC181",26190.5149377505,0.00819992380294201,0.0518354625722344,0.460089868193323,0.965823142689539
"SLC19A2",658.153952386583,-0.00840473639879306,0.0499854545804096,0.54904739048251,0.974364988015446
"F5",173.152670014961,0.0215292864544789,0.0513778765558245,0.149232068484768,0.902971456201451
"ATG3",3532.16897130784,-0.00172398769224314,0.0488067582224135,0.914744096918533,0.995281143075035
