"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMEM106B",1976.34416007391,0.0555915897739722,0.0760512335213399,0.126925455900897,0.51238905786023
"NCOA1",961.525943077509,0.0650571424038373,0.0783918375996611,0.0703188703729036,0.447526249450172
"PTRHD1",328.341530799982,-0.0283106578069136,0.0793597032651072,0.348155262491168,0.705529517766427
"CENPO",47.155386219043,-0.0580087283738563,0.0922674050792344,0.0359941476885849,0.407027854939542
"ADCY3",2583.72752828054,0.0239160142923888,0.055222070291645,0.556598594444128,0.829287705850327
"DNAJC27",935.820894662303,0.0227322366926068,0.0821671351825469,0.372261088689021,0.720849368379877
"EFR3B",2260.42846206665,0.0304010610840794,0.0751914657535949,0.384402554412524,0.728235558874025
"POMC",30.6860755201351,-0.0379440523438398,0.413336617316364,NA,NA
"STMN4",97.9288977068215,0.0318180240606499,0.0919129751764749,0.105663640322325,0.492175191349209
"LOC106885614",72.6235802366224,-0.00873189718867839,0.0843273011104895,0.653516801046279,0.874757557556807
"TRIM35",52.3830660334317,-0.00574551462154581,0.0827547411468531,0.79665812017696,0.93262641724357
"DRC1",450.056899322451,0.0257428129603218,0.0792268388215448,0.391938711881153,0.732122763491936
"LOC106885613",410.039725638892,0.0342501948898228,0.0907346725505301,0.102774537221555,0.487470426623215
"ATP6AP2",7938.66348140371,-0.0847438092356596,0.0502472848899742,0.0327887715085873,0.402761215279954
"MED14",404.145583457992,0.0394395206367037,0.078758753806006,0.220876095112248,0.60201451272174
"USP9X",5345.30785827513,0.0596048076800485,0.0633163690371042,0.151305256334723,0.536952991759626
"RPL8",7549.00007457676,-0.136328264257452,0.0706509453889387,0.00210981057894139,0.276006501891255
"DDX3X",17236.9379601473,0.0792090385078217,0.0577480954296839,0.0574941491015027,0.435299038771521
"NYX",82.5438955807741,0.00488325697103238,0.0822033400416545,0.834433174540964,0.943553228569251
"CASK",3816.17424874568,0.0171763951877167,0.0625070691096481,0.673814859399952,0.883451279593599
"GPR34",99.314619620872,-0.0412305183336247,0.0746373436561657,0.254625192605891,0.631993220792538
"LOC106885800",286.384222809998,-0.0283212366512732,0.0723154274174577,0.445974359484528,0.765341803595715
"LOC106885750",1439.74888522213,0.04939674053945,0.073736627617486,0.187268403030785,0.571618184063287
"NDP",439.5434170815,-0.0456634047688904,0.0733164172867079,0.22288774292881,0.604331549058514
"EFHC2",22.4095958302432,-0.00168653241137504,0.0831329804512298,0.936971957974793,0.980289762643417
"FUNDC1",2027.4264416115,-0.058560676729037,0.0587094664257119,0.158008651136143,0.543621118940973
"KDM6A",2467.12706032925,0.0592524181174383,0.0687196797035321,0.143113479698805,0.530316085246455
"LOC106885623",75.1619963010479,-0.0221128694463248,0.083892574642503,0.333020119182277,0.695010355086438
"LOC106885630",32.8657025044288,0.0388278014501436,0.0844969473094178,0.139254287989806,0.526148144155015
"LOC106885683",121.271925059695,0.0245224478261126,0.0726784897355053,0.504446606555199,0.800858550894573
"ICOSLG",19.0669541497943,-0.000993970592270314,0.0837414278252726,0.960386500003234,0.987749567079885
"LOC106885636",34.7358682282029,-0.0298420565688822,0.0819649066368263,0.268997906913553,0.644191925471781
"LOC106885796",2889.5465609014,-0.00263970917532095,0.0750853491469615,0.938145239774732,0.980387309958882
"LOC106885795",30.6161421471256,0.0119263843420595,0.0841284102648948,0.557908689775717,0.830070200929973
"PWP2",395.015837242774,-0.0371295212102447,0.0595675525258699,0.367560730307539,0.718789159556075
"TRAPPC10",2172.54499188444,-0.00752291587988646,0.0616536025113297,0.85387601288635,0.950530256696563
"AGPAT3",3387.94767324847,-0.00323975886495845,0.0446555850020552,0.930496212612421,0.978507387856113
"PDXK",7769.6205575488,-0.00452502708864915,0.0519192252626271,0.909716357082872,0.971424147103053
"RRP1B",955.822068716231,-0.0180780909059825,0.0635063976354394,0.656573601711625,0.87628746792721
"HSF2BP",37.7727589214027,0.0124460347936578,0.0828583114546414,0.58452672510307,0.844672021754871
"SIK1",849.911180009733,-0.00747902176653611,0.0749230977168952,0.827098478220491,0.941710881681662
"U2AF1",3683.51091870288,-0.0328024378460419,0.0500845464044837,0.405111402839273,0.741263869398698
"LOC106885756",427.919133121617,0.0588536965442044,0.0695807426276192,0.142691282683227,0.530076360541994
