"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DRAXIN",3336.40193496967,-0.00710313858255307,0.0284902567727816,0.573786417541667,0.918421938200806
"AGTRAP",660.128772084312,0.00861998754227277,0.0379427380154771,0.187413245583239,0.814299135553663
"LOC106887666",557.037988202355,0.00377641406366856,0.0345094529474107,0.51575096929056,0.901508438870306
"MTHFR",588.865752432239,0.00282165575287966,0.0310477082259428,0.749500521764169,0.961624440908291
"CLCN6",2774.9407384127,-0.00926409978924208,0.0297325215091889,0.413079704715983,0.874969455375342
"LOC106887699",18.125966294431,0.00378272534054877,0.0421141248759912,0.241486346925869,0.822956735976511
"LOC106887724",5.18653941226244,-0.00196971073354142,0.0406926376837768,0.456736712527591,0.885815043637346
"LOC106887725",41.8697975851534,-0.0062194531081862,0.0406938396644112,0.200156191145181,0.814299135553663
"KIAA2013",674.825068518798,-0.0096221468117059,0.0380187813048246,0.164480463087365,0.811401042618857
"PLOD1",1788.3826568255,-0.00792639733482593,0.0299830655557904,0.466037513226345,0.889899435114213
"MFN2",837.0328241415,-0.00180195175997975,0.0365564289984556,0.666034168786066,0.943007286187043
"MIIP",1832.28123693523,0.0115854750462431,0.0320020919856645,0.230917966570395,0.820888826873635
"TNFRSF8",467.200498112936,-0.00422955258611466,0.0371429686765797,0.38531294620835,0.867291183697207
"LOC106887662",65.7110413323855,0.00224104780586595,0.0352615779613637,0.649656587191353,0.937243472494481
"VPS13D",2202.9436170345,-0.0048475324357358,0.0290082312048385,0.684395192413442,0.948294245590273
"DHRS3",1559.0082687411,-0.00787259751566445,0.0340012399667274,0.292797744256836,0.838646696313239
"LOC106887714",32.0900060674707,-0.00338714935175749,0.0543177796756906,0.117969906174154,0.785992856198504
"LOC106887712",4.77343685635655,0.000755241979000456,0.0394254234591034,0.773846401597332,0.966447372095938
"LOC106887717",91.780812662269,-0.000133595396291803,0.0322678376511111,0.984741298283232,0.997970063561988
"LOC106887713",384.75034149641,0.00504487653990947,0.0309919840492733,0.583274603227884,0.92036559591491
"PDPN",142.301980703673,0.0018938607513127,0.0392239545156561,0.538772128488176,0.90844566459487
"PRDM2",2644.77225833573,-0.0203643245665221,0.047280372789727,0.0349803863568479,0.70606453826411
"LOC106887681",48.2132307130296,-0.00371396541201769,0.0373700723772188,0.415947790278956,0.875261641758009
"LOC106887769",1823.11722319661,0.00791528779770505,0.0299054977460787,0.47053914269965,0.891708605491358
"TMEM51",715.4089550279,0.000561854044227576,0.034015448883069,0.917067709165237,0.991224393158962
"FHAD1",1511.22451930678,0.0130968626248856,0.0365444070843268,0.1225084738831,0.787022097423793
"EFHD2",6683.95459302581,0.0146534012157657,0.0377946833639096,0.094350467582994,0.771023016764246
"CTRC",9.5106811083504,-0.000767836309190172,0.0382216654097087,0.807341095433678,0.973087822352393
"MAP6D1",1374.40926374832,-0.0196716206279864,0.0559837426119157,0.027673872037009,0.693256352259097
"LOC106887798",71.5608587284179,0.00337657480474756,0.0426689639040544,0.247252617813838,0.822956735976511
"YEATS2",623.940655575588,-0.00945738411624519,0.0352066258870865,0.211865750573239,0.814513962248762
"KLHL24",2287.6776095094,-0.00820627942121323,0.0321133342202868,0.346205467457848,0.853271638623125
"KLHL6",120.498290991945,-0.0033487360196188,0.034748859107606,0.545722411578127,0.909729715931324
"AMER3",334.755227884755,-0.0067790119607046,0.0432042154974033,0.1443025102479,0.799899594371867
"ARHGEF4",2666.06578199783,-0.00852837163969244,0.0314590583697604,0.361338293826137,0.858344712165561
"FAM168B",8338.15437104762,-0.0134566718031554,0.0309888596181715,0.212201958286636,0.814513962248762
"PLEKHB2",8563.78159292892,-0.00549297167652791,0.0321033477879944,0.493448435727688,0.89911971882949
"LOC106887794",40.4325445014127,-0.000318707593533999,0.0358926385224763,0.9401629948225,0.993230161138965
"LOC106887801",365.298777271652,0.00622277606156236,0.0341769152871913,0.362214407347214,0.858344712165561
"LOC106887806",73.4417333516335,0.00111873178463412,0.0343601719379353,0.83027743714505,0.978262753759765
"TENM4",1500.60023414128,-0.013288123999163,0.0363639989332479,0.121571270353858,0.786790703700668
