"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CNST",1885.75306589584,0.0655838162800612,0.0492107626332508,0.118509540111767,0.407765868005069
"TFB2M",2440.46542469095,0.0439071774612527,0.0511617302611074,0.307443964058407,0.619107639787161
"SMYD3",213.234430173709,-0.01521714764621,0.0739580038000927,0.742887476909595,0.893575669952966
"KIF26B",1643.17504411365,0.0336753596590933,0.0488010561419354,0.420363934179607,0.707150930434791
"EFCAB2",473.261600467527,-0.0971306075372246,0.0725324632899418,0.0418098573945064,0.254276141193421
"HNRNPU",9690.78883628541,0.0192801840853335,0.0341402173150713,0.54471434057428,0.789693695845685
"LOC106892914",2286.24704834451,-0.0992233667885473,0.065033597717217,0.0367224824612952,0.239295284307886
"DESI2",1004.4037074399,0.0748048861784455,0.0463355933951061,0.0639356624136799,0.307090002555912
"ADSS",4585.0974143732,-0.120439267230366,0.0387565772666989,0.000648441999650455,0.0321692483851748
"ZBTB18",1391.68849780018,0.0182004335044516,0.0614006612742351,0.696885082185611,0.869851970611615
"AKT3",4876.05544710328,0.0135467653328007,0.0436031486542702,0.726180409419226,0.884787004865439
"SDCCAG8",235.437088961873,0.0579043307955585,0.0811898727594451,0.188462560792626,0.500536255734758
"CEP170",4874.85851777227,0.0583724948515596,0.0352910535377335,0.0745359466862161,0.332075429235172
"PLD5",86.4518721294956,0.0207568948411391,0.0890376937753605,0.557646179941909,0.797663082306969
"LOC106892917",12.7642025351242,0.00351842730746385,0.0973740035985667,0.879491539212364,0.955634583829069
"MAP1LC3C",6.86389943179954,-0.0214870079166497,0.105460290844534,0.293300440866948,0.606219474517703
"EXO1",6.66357924160613,9.12812665208141e-05,0.100256905327356,0.996248852897838,0.998418013805956
"LOC106892870",8.94421032404074,0.0188120443841583,0.10243815837745,0.381514418189309,0.678859853525214
"WDR64",7.98484169918816,0.0173889791104836,0.105061081414668,0.360558567218268,0.662869485887225
"OPN3",200.590318278325,-0.0647005878483725,0.0762977151871968,0.161655246842058,0.469603723794976
"PIGM",588.946792157574,-0.0840825956928538,0.060461835791406,0.070960146135221,0.324000578080317
"RGS7",2735.23980663456,-0.011110463372236,0.0409507995448777,0.763359314358202,0.904507779154047
"GREM2",134.72254127023,0.0240752746931936,0.0859705757635913,0.53496263039718,0.784200934505288
"FMN2",2871.66358670017,-0.0123269221805357,0.045260136877691,0.756356374997469,0.901504736857878
"CHRM3",54.4684980823691,0.0246898346447691,0.0967964424009984,0.377937671135945,0.676386239346645
"RYR2",3698.19683950404,0.102153680992629,0.0799555174367207,0.0300189298558991,0.216652627992575
"MTR",1714.84285073262,0.0502378609749563,0.0627824388975079,0.285279995873802,0.59856060844595
"ACTN2",86.0238918990594,-0.00358088373738057,0.0971760389307534,0.878735791521725,0.955403992786139
"HEATR1",1168.69697108865,0.122325001675646,0.0681663867611548,0.0109346024820453,0.136044391763996
"LGALS8",2871.84139751537,0.00605526332345046,0.0438878850478828,0.876190132735137,0.954518868758517
"EDARADD",792.823506387871,0.05574727268043,0.0604070626023994,0.230764799832975,0.549068406025583
"ERO1B",2546.54885629263,0.0693151940246984,0.0434568301065842,0.0724101211373561,0.327318645003705
"GPR137B",1340.66511974186,-0.0627903023348536,0.0542193769326995,0.157535042544763,0.463232760801008
"NID1",569.884527707285,0.0205736352431676,0.0820360994266438,0.625271124585377,0.834390891673998
"LYST",3032.42664760341,0.0833738470314634,0.0668980993757213,0.0797884614137515,0.343820315246062
"GNG4",1248.82165005892,-0.0519297613420556,0.0672887756418806,0.273757216602401,0.589355055829624
"LOC106892975",196.640643922373,0.0124688007657076,0.0713558540320482,0.790842105400341,0.918187007270811
"B3GALNT2",2122.30829928669,0.163677760051423,0.0414431128663764,1.01157448347267e-05,0.00209840014250368
"TBCE",1426.48323864754,0.022634756006343,0.0574875723085846,0.620029979474901,0.831980348404869
"GGPS1",2572.56314515266,0.0394657730398439,0.0482457619081236,0.341439457478098,0.647188379331308
"ARID4B",4643.31312836899,-0.00773166372167064,0.0721344151360609,0.868929202780498,0.951137387425301
"RBM34",646.671511345979,-0.0398698934928908,0.0584625607119612,0.385758921155648,0.681699928253456
"TOMM20",1941.76379113479,-0.099497548231375,0.0647762222009311,0.036070071186741,0.236804595523107
"LOC106893145",1570.88224191822,0.00999983484398224,0.0577413235011348,0.826920626018047,0.934632572525649
"IRF2BP2",2476.94741324356,-0.0192278823577771,0.0646682255270327,0.683998366654323,0.863192489802304
"TARBP1",1532.96097010455,0.043381013145869,0.0862709268036158,0.277282601616019,0.592149311785302
"LOC106893136",610.590526391015,-0.0651724654006933,0.0763044386457652,0.158711776332198,0.465019712962531
"LOC106893137",71.4706301355174,-0.0134895614520914,0.0834695279092826,0.740938773656611,0.892362019482915
"SLC35F3",1454.51711991057,-0.0664730661621681,0.0521837137872161,0.126611379023947,0.418895306918063
"KCNK1",2785.28699723731,-0.0766558593062164,0.067792392701418,0.107168423551719,0.389428195699063
"LOC106893367",541.30632219205,0.122398564056371,0.074404063409648,0.0114401032155456,0.139435059146693
"PCNXL2",1867.34867677465,0.0773662659712055,0.0543300207086284,0.081919953710094,0.347785034911314
"NTPCR",2666.44111862341,-0.0902946324330437,0.0545922755574412,0.042824637121255,0.25693107653637
"MAP10",281.018692187075,-0.000275489193909805,0.0911542643293353,0.993061977374623,0.997107036345599
"SIPA1L2",3247.84314561142,0.0157689727263381,0.05566075158909,0.726010094845274,0.884754044167481
"LOC106893345",377.730159813598,0.0960372972002393,0.0701280026294271,0.04448166645774,0.260870918229482
"LOC106893343",66.508147156559,0.0898396022457931,0.113101931839429,0.0253976955488473,0.2004654898407
"TSNAX",1329.30210289172,-0.0626313036580288,0.0518514463591579,0.148582910392894,0.45095982088985
"LOC106892923",7.33457173739257,0.0104231357120976,0.103984751249366,0.544966738506083,0.789693695845685
"EGLN1",6296.47464365686,-0.0347792628174853,0.0507324697072014,0.416517535703085,0.704813970101026
"SPRTN",582.72828775232,-0.128195333652102,0.0632657760884056,0.00674331535468819,0.108664497482698
"EXOC8",2379.12799286366,-0.0148685176973657,0.0525732602423634,0.733640367052241,0.8886641550237
"RHOU",7686.53719646122,0.14905389451342,0.0643403153087236,0.00174527853737595,0.0568874260447168
"RAB4A",4063.46556253998,0.0436643949178448,0.0485980625091353,0.29482132733882,0.607837808832162
"CCSAP",2392.9607051578,0.0664119491974642,0.0575325671551044,0.146009874007311,0.447563621155506
"ACTA1",105.846990131868,-0.00667649886112572,0.0893355010438811,0.845327875232288,0.942042637720638
"NUP133",648.282811166364,-0.0383961222651325,0.0534619437203383,0.383893053031356,0.680180824011516
"ABCB10",684.209438401574,-0.0204867996033884,0.0506330799412796,0.631826526954482,0.837814935263736
"TAF5L",1422.89134259934,-0.00188902152555042,0.0510699537114966,0.964938828517363,0.987280300842462
"URB2",684.187039416624,0.0995207557854135,0.0580829184848579,0.0300705621190918,0.216701762355626
"GALNT2",2530.32103707142,-0.0194232250300875,0.0366114591627694,0.564937484144774,0.801561818967942
