"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PMS1",1480.04446714235,0.015917793196217,0.0875668326348495,0.718215669714688,0.925433658460291
"ORMDL1",736.558273952307,-0.0201322300851928,0.0897493276650572,0.63380948243017,0.898984849558792
"OSGEPL1",656.784292613022,0.158627404968908,0.168186744686379,0.00359526585011054,0.193472939334426
"ASNSD1",4069.55218641043,-0.0211391931883004,0.0780014942954874,0.668148591210736,0.909969660827871
"SLC40A1",6215.25469617026,-0.368588063845906,0.20541944889424,2.5725000295151e-05,0.00978894727140256
"WDR75",1978.67890581618,-0.044317206966128,0.0650314251946975,0.37059603183435,0.792999596970739
"COL5A2",5367.17236221774,-0.0773992043229586,0.0815578597937937,0.115120559380225,0.587552778748613
"COL3A1",4523.03867105954,0.00249941831644648,0.0886152503800727,0.953712438457302,0.990017840693224
"LOC106895111",152.900369223852,-0.0238172572380156,0.098644696033034,0.470235673203624,0.835183225756731
"LOC106895126",394.162417236582,-0.0285492511449571,0.0853072502401071,0.53493612511184,0.864038803065615
"LOC106895143",130.157877824516,-0.0325473788222268,0.100099160521319,0.328756861889331,0.7711365234223
"GULP1",3122.5859569014,0.00594765328531502,0.093371551795594,0.875312163967849,0.971904739128172
"TFPI",1931.9684200273,0.0504895268969629,0.0937742642784706,0.218601810825367,0.691672999955294
"CALCRL",1499.02703572975,-0.0211766312294863,0.0663323243468692,0.670229547175228,0.911070334363469
"FAM171B",814.581523693979,-0.0340566127126427,0.0878166316989965,0.442848737890127,0.826709273137398
"ITGAV",358.808862498601,-0.0164718895001739,0.103227402858931,0.54266474678077,0.865647470974698
"ZC3H15",5356.5820782558,-0.0661581573125711,0.089658911261099,0.142845284226696,0.624341287109392
"ZNF804A",552.781625347943,-0.162919010605128,0.384921154910838,0.00277872380309204,0.172120699380254
"RIOK2",775.193119608162,-0.0993273503143165,0.0702357063185789,0.0492290723505024,0.466728402244882
"KIAA1024L",51.1339691616038,0.0337802903175504,0.0939379996582583,0.386416959374689,0.800073708242261
"ADAMTS19",212.269136502827,-0.0892839206819523,0.0982395582631081,0.0466025616796328,0.457933703151338
"ISOC1",2169.58499162235,0.0434533022115343,0.0919239496208854,0.297067901555694,0.750093968917292
"LOC106895384",1883.36593389845,0.0838390637806195,0.101496048456922,0.0521114259441313,0.47675612391049
