"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLHDC2",7806.79512862108,0.000328800183979526,0.0187888728557472,0.951136472865663,0.998288648004199
"NEMF",3149.15190544913,-0.00337740128371842,0.0236312251981348,0.588107170335111,0.974885715477784
"ARF6",2476.77506076586,0.000863061964168979,0.0178252135631905,0.866947185601761,0.994816774467014
"VCPKMT",180.0053025037,-0.00378289433143582,0.0306417859817192,0.554985632463194,0.967636382408781
"SOS2",1688.47335413401,0.00220607371673229,0.0220477117549259,0.711391387974869,0.982163841847971
"L2HGDH",932.666178543146,0.000491878250714177,0.0186492058390439,0.926551391878478,0.99709957143827
"ATP5S",222.693460973667,0.00214564545471281,0.0330088818860965,0.698594567941798,0.981208468639801
"LOC106884990",73.4175654421562,0.00636851302621928,0.0388488404352676,0.24494045197454,0.87300326751681
"CDKL1",1007.07362041995,-0.00620499112156656,0.033264718049807,0.361483296792885,0.917527083750025
"MAP4K5",4356.85028978061,0.00740579414645489,0.0261261901262006,0.28527310266075,0.899511971348582
"ATL1",4441.28025680024,0.0109697560418442,0.0306523658919738,0.174674231353846,0.835386300727101
"SAV1",557.690136380129,9.74113596298842e-05,0.0227821245190917,0.98708627967579,0.999179368294218
"NIN",1176.43081266954,0.00270551759831982,0.026794984676901,0.672932168157258,0.979728598581265
"ABHD12B",1323.55776616318,0.00500927382043789,0.0257833069298409,0.449941910783791,0.944320852857222
"PYGL",1311.09536994173,-0.00130047301909045,0.0289408239202949,0.8334042241494,0.993206453508373
"LOC106884982",110.286889947404,-0.00646693751750119,0.0488295572457237,0.126364785603207,0.78667963695947
"TRIM9",380.349099258153,0.00468119093180088,0.0360517771257071,0.391716563987709,0.92643297000384
"TMX1",527.619919321426,-0.00683402546758433,0.034430661987798,0.31884691701998,0.917527083750025
"LOC106884986",7.37341234599722,-0.00725413663442237,0.0670001395724997,0.0723137670777522,0.707715201330085
"FRMD6",281.168872659626,0.00875004683199336,0.0397794757988569,0.182210822934908,0.836720595727473
"GNG2",2004.55093515558,-0.027931003255495,0.0580637257793094,0.0293037293615856,0.578987513499575
"LOC106884992",2700.12569056083,3.19320706603583e-05,0.0177197006538338,0.995037069407128,0.999495835402462
"NID2",832.322184193084,0.00841630567824948,0.0348743632648101,0.257714820342623,0.881301996324601
"LOC106884977",12.46536672664,0.00411200706949358,0.043243651634217,0.26245602367652,0.887102019712086
"LOC106884983",17.0481361122289,0.00313898551978339,0.0401057541188751,0.393118594580047,0.92643297000384
"LOC106884998",30.8918735157294,0.000272916065683371,0.0355698519736236,0.949397335041753,0.998288648004199
"TXNDC16",496.464398864548,-0.00276729812584886,0.0306139718566193,0.654750380154302,0.978014082063674
"GPR137C",4338.06068790867,0.000767778969921355,0.0155250157466828,0.866927559088788,0.994816774467014
"ERO1A",380.507973723689,-0.0114800159148318,0.0391757359721994,0.159901692906312,0.820921118976626
"PSMC6",4444.73435826018,-0.00589249335317392,0.0218561303049594,0.32484292317135,0.917527083750025
"STYX",697.885401910663,0.0058878060815736,0.0355401487015535,0.341262948489371,0.917527083750025
"GNPNAT1",280.564344414128,-0.024482002806596,0.063421930707082,0.0183751527619228,0.510271413326294
"FERMT2",853.045509323781,0.00159171894728852,0.0253102150902334,0.799488901982759,0.990207681821318
"DDHD1",1167.4186854183,0.00801789724655033,0.0262330880761489,0.252480308395373,0.877691885951334
"BMP4",135.485959367358,-0.00686164137895178,0.0366760799394556,0.280794855954843,0.89691655587414
"RFESD",198.407238949461,-0.00189553840184868,0.032908574105429,0.731238747319089,0.986472655328935
"ARSK",1006.00726070806,0.000414757133901282,0.0302346739989345,0.94457947187166,0.997939709741673
"TTC37",1520.17785229931,0.00365494340478825,0.0246714455352307,0.566631203375102,0.972131750192942
"FAM81B",78.7586376049128,0.00703699146690433,0.0416242322450757,0.175033730146204,0.835763535390758
"MCTP1",1150.93060379257,-0.00540269609783114,0.0298535506326995,0.431014877595082,0.938112325198653
"SLF1",1224.8356463315,0.022694709746241,0.0474390387877646,0.0571884993548372,0.683035035577056
"KIAA0825",402.395759486473,-0.00388284879796627,0.0289176752571248,0.554128381202958,0.967565135736634
"FAM172A",937.118888109153,0.00123888099218275,0.0243240117161681,0.841296582117373,0.994469884205536
"NR2F1",2116.5579578403,-0.000994940607177182,0.01765101332219,0.845596797051337,0.994816774467014
"LOC106885027",53.7402168492608,-0.00133699663560816,0.0348762209412757,0.776938480650531,0.990207681821318
"ARRDC3",4625.42752261643,-0.0122221176473462,0.039159950380312,0.150976221766783,0.815283972691453
"ADGRV1",468.104901182924,-0.00812530214369821,0.0379830681339283,0.224312582974329,0.856900847363853
"LOC106885046",27.521184828078,-0.0493872050614665,0.15247121924775,0.00227204715299805,0.213663043068741
"LYSMD3",712.404794846596,0.00323091801240104,0.0227862237117841,0.596978384810376,0.974885715477784
"POLR3G",318.144523468688,0.00973004137947986,0.0383267842855783,0.19204590322176,0.837839347716752
"MBLAC2",4287.01050817092,0.00389113800725902,0.0207929731755831,0.499093652288177,0.956790403865854
"LOC106885043",153.772066927316,0.00101452823456964,0.0317558470539989,0.858718649565453,0.994816774467014
"CETN3",1977.22308697995,-0.00371351470699384,0.0245309400205277,0.55980714129861,0.969160809453069
"LOC106885031",1302.16535379754,0.0040319259793862,0.0329709574574974,0.507292825465815,0.958519640857025
"MEF2C",196.734331226717,-0.00264735773615243,0.026952517009694,0.679340918343993,0.980324911410517
"LOC106885037",2163.35343021651,-2.08993658006906e-06,0.0321623295915266,0.999699303120686,0.999959677490157
"TMEM161B",1147.49509991692,-0.00215955929869382,0.0198754827016332,0.698585615178503,0.981208468639801
"LOC106885026",8.75451348303441,-0.00395041313312497,0.045082505254878,0.252356930521718,0.877691885951334
"LOC106885029",11.563698548622,0.000526588725467073,0.0378113002093997,0.878317419493956,0.994816774467014
"CCNH",1721.48383800626,-0.0053674094104729,0.0269138808480323,0.428534802412994,0.936010235846056
"LOC106885035",32.5820570796306,0.00411460206728541,0.0411624248628459,0.293501994436688,0.905248767119328
"RASA1",1465.45714296341,-0.00130580225536686,0.0152431200336696,0.770769258478071,0.990207681821318
"LOC106885028",32.6892622451146,0.000864697365439893,0.0335923607170521,0.866419865541418,0.994816774467014
"LOC106885025",11198.6872786731,-0.000928244059939486,0.0278846134371855,0.881593776350643,0.994816774467014
"LOC106885055",242.410222462091,0.00169873807820388,0.0312612348004813,0.773079632027477,0.990207681821318
"TTC39C",504.426524515628,-0.00147787389554705,0.0228168526755723,0.806869941808854,0.990207681821318
"CABYR",29.4658649469301,0.00128748221094628,0.0375849653387016,0.724162804556794,0.985125149459621
"OSBPL1A",5328.67510561957,0.0527508962769229,0.0803293445328468,0.00588361740907359,0.326602053884929
"IMPACT",408.683928196826,0.00390280782033248,0.0230086459997534,0.527400158022109,0.962314477405609
"LOC106885074",31.2212378069975,0.00290159012917664,0.0388455770433807,0.449363098502062,0.943768767177149
"ZNF521",2378.38276019303,0.00445520904925763,0.021117218737054,0.444260576020478,0.941088356809245
"LOC106885097",32.6914007874112,-0.0010506925197439,0.0338786550215656,0.835493636705153,0.993206453508373
"SS18",2934.26859844647,0.0105922141577491,0.0302570861525649,0.183636362625644,0.836720595727473
"TAF4B",181.333444195001,-0.00531852752210103,0.0314971960878957,0.429320479217525,0.936706543623589
"KCTD1",994.991639515708,0.00613462779679818,0.0260032720751169,0.365730748505542,0.919821404104032
"AQP4",32356.2888392107,-0.00180303088505038,0.0276794743142627,0.774928805560363,0.990207681821318
