"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FAM124B",127.806216059397,-0.0247746591167628,0.072099523656997,0.264834991457186,0.703864567273935
"SERPINE2",4634.91402705478,-0.0688269033859734,0.0699819026030667,0.030620455365996,0.512746507760339
"WDFY1",2879.28417810884,0.0142496551543067,0.0601104230979674,0.673470632879658,0.901880710846097
"AP1S3",90.1935933777738,-0.0111370841846854,0.0704770546721435,0.622888514738599,0.883796068697459
"SCG2",25125.7296820858,-0.0353865575255445,0.0572956028876639,0.317264831737417,0.736480232690528
"LOC106899030",59.5136162588238,0.000426714718175013,0.073751286725917,0.978120286044002,0.994446400994438
"KCNE4",616.563989034949,-0.012226552115918,0.0666566671385965,0.666185144744284,0.899292424052939
"ACSL3",1466.33079685483,0.0229120166274491,0.0650632263562051,0.452860281725971,0.810378828123487
"MOGAT1",646.354652359421,-0.0658357067984816,0.0697851422465641,0.0364805772037149,0.532897246484197
"FARSB",1612.97835362349,-0.0379541526772657,0.0557434483173218,0.288699887931155,0.720643236705827
"SGPP2",781.591860520267,0.0234939634890567,0.0649319817948637,0.443723021605276,0.805427879525266
"PAX3",20.7994902118369,0.00204248859533736,0.0734138624085549,0.900151318171232,0.97512396293281
"EPHA4",6128.43158461317,0.0269243609209558,0.0692900135520131,0.30226231607285,0.726756593788028
"LOC106899015",103.464290409388,-0.000651925428318535,0.0733533532618237,0.968203305434624,0.992356040271793
"PXYLP1",849.834329441623,0.000751385426446306,0.0576353714809413,0.98275679625963,0.995427584372255
"SLC25A36",3227.63865569737,-0.0379002403173311,0.0581565189874204,0.281790811952796,0.71481210347844
"LOC106899002",18.2119835649211,0.0121244422180712,0.073886520480415,0.476493981338253,0.822608628224204
"SPSB4",165.015033905182,-0.0341926695018489,0.0676554350964024,0.234711375694633,0.684626299424238
"CLSTN2",3393.06909248767,0.00923404680497733,0.064998564090135,0.758922748700854,0.929495061983507
"NMNAT3",522.209841423027,0.0132868867271097,0.066782237343481,0.637898145583345,0.890096660301447
