"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106888299",6.6239014006243,0.00331781684684844,0.0828094739258246,0.732644309478414,0.970253196036545
"LOC106888297",67.2294589400196,-0.00524107333555793,0.0738154271048802,0.80702183447245,0.983849350115368
"LSM14A",2237.60396047817,0.012341659800265,0.0665995204923754,0.696955406605871,0.965765491316242
"SS18L2",787.788144837563,-0.0253313820689498,0.0731304589984561,0.310574912407225,0.871084102142079
"KIAA0355",316.741758560394,-0.0610972518307131,0.0755588594982614,0.0424231666260402,0.659404068038475
"LOC106888274",6.41366832436406,0.0129259526778834,0.104552709851576,0.16283338423391,0.805217789395924
"LOC106888096",111.023309988743,0.0219339042981482,0.0722852132015684,0.391863747731954,0.897018408181559
"GPI",8755.30973116376,0.0305243276558323,0.0718948297546264,0.262780177972635,0.855241037126184
"WTIP",536.697677880296,0.0278426749764934,0.0729265201124218,0.277495892943905,0.85879358762692
"UBA2",1240.25722514901,-0.00920388790676738,0.0660414998808403,0.774399459219041,0.979019402817378
"PDCD2L",489.793151296435,0.0089263615786714,0.0684094521749361,0.764207015740812,0.977456365618783
"LOC106888376",18638.5563808089,0.0869694412566927,0.109580975199117,0.00542659028751204,0.418518482120216
"LOC106888165",21712.281561239,0.035209531466153,0.0719426594875237,0.206781428679467,0.82695483278973
"FAM96B",587.782572147169,-0.00544451530154101,0.0762974736047845,0.746554535231959,0.97437219615162
"RRAD",19.7930108792687,-0.00198755872091178,0.0791506665862787,0.872071685408207,0.989885315036679
"PDP2",3989.49090604435,0.0370030141999763,0.0781542098685016,0.110450325815967,0.766200298041456
"CA7",20.153361490569,2.14514507760045,1.18518928574062,8.76475008673636e-06,0.0114300309085666
"NAE1",1315.05477667942,0.0264450100486286,0.0690119497737615,0.37863027605095,0.896322597964383
"CCDC79",11.720770747847,-0.000533858882724913,0.0802058981085228,0.961934003874242,0.995727715494207
"LOC106888110",45.9001599698009,0.00962075155287135,0.0805974529684419,0.459775193284869,0.909355456841945
"LOC106888311",687.341807341413,0.00174142460934522,0.0726135356224824,0.941057594817726,0.992973263746215
"CMTM4",1905.19170966148,0.0274700746931105,0.0726212293461348,0.289814885035294,0.861026484501341
"CMTM3",106.547215363741,-0.0192441742323763,0.0820407405802181,0.220784856999327,0.829623214486078
"CKLF",779.611284087169,0.0221175808093882,0.0723049831011307,0.387839118010381,0.897018408181559
"LOC106888169",5.61365050343505,0.0100686349194626,0.0854237535132509,0.357744608613434,0.89128341452166
"TK2",1229.43281267621,0.00160507180973956,0.0746271761486163,0.935169949935255,0.992653734389195
"LOC106888111",308.420259092248,-0.00903010531109619,0.0702930206710128,0.741795004372511,0.971785327645997
"LOC106888392",120.509698802247,-0.00600429600326994,0.0779500637133187,0.677907761276454,0.960832608982386
"CDH5",1292.29302765517,-0.037362769497681,0.0848389580564959,0.073142959607174,0.719874133314941
"CDH11",200.890213608745,-0.0132365238523171,0.092514985319587,0.215028778252592,0.8280195351842
"ADAMTS18",106.671592214426,-0.0208254107804532,0.0808357302203153,0.21582189209158,0.8280195351842
"LOC106888374",16.0924125128414,-0.0100083112826877,0.081006373880115,0.437385755285702,0.905932756226673
"NUDT7",994.916627246879,-0.032035394158818,0.0794405549656324,0.128957785898744,0.785308669449567
"VAT1L",117.490967705868,0.0315104001111896,0.0898430956372102,0.0794417462637179,0.727198418767435
"WWOX",657.665341485617,-0.00529322121894112,0.066704730869571,0.866344716273165,0.988769832321105
"MAF",379.454450419568,-0.0354672351816241,0.0753902581413627,0.150226729892912,0.796047466624501
"LOC106888102",4.49790903426792,0.0116900601000647,0.0941750241369574,0.23211679957339,0.83695364001511
"LOC106888208",19.7660970072876,-0.0159406024314264,0.0838152276725834,0.248167306375117,0.848749674836599
"DYNLRB2",93.7361308327705,-0.0280299135866466,0.114515364660895,0.052754764205501,0.687351923993985
"CDYL2",309.771549026893,-0.010850347448074,0.0726966593748274,0.64890191144227,0.954913615063537
"CMC2",1472.28611088464,0.0198453839899813,0.0735978779395398,0.397955954212692,0.897018408181559
"CENPN",66.4860295238853,0.0106866682522519,0.0787349138360031,0.471534129830821,0.911539618453941
"ATMIN",478.611949706542,0.00799251389162289,0.0716114624796311,0.753215846243147,0.97465654765865
"PPP1R3E",25.4268871032962,-0.0183891043587501,0.0838778869646723,0.211151339690926,0.82695483278973
"BCO1",13194.6136763032,0.0152887475627544,0.0756499251807878,0.437443642160447,0.905932756226673
"GAN",157.780125265791,-0.0296105180561209,0.0766756716295803,0.18154175760777,0.815635389852493
"CMIP",823.291728461563,0.648204860026116,0.441014645654408,3.01182134455567e-05,0.0254144571692065
"PLCG2",1073.04732711081,-0.411952909513222,0.244642272258301,7.90798315935441e-06,0.0113440018420939
"SDR42E1",344.925724656138,-0.0394832861359476,0.078297646006021,0.0967804127349394,0.75399678419309
"HSD17B2",46.1967211518254,-0.00328891206172976,0.0755131718654031,0.855565549979463,0.987794766763721
"ARY2",274.887521806312,0.0181039687424309,0.0765942781240944,0.345218545182361,0.888134855091991
"LOC106888090",8.44206369684611,0.0102649237432663,0.08810768467196,0.318296535180323,0.875208353544526
"ARY1",355.706751981914,0.00647724863190715,0.0749713463351612,0.738042535117235,0.971785327645997
"ARYL",2058.55684969045,0.0254424934505616,0.0751384833804135,0.259935132602735,0.855241037126184
"MPHOSPH6",1282.70565156016,0.0333867791804623,0.0749120118466514,0.174578238002016,0.810652642977227
"CDH13",23.2614465778188,-0.0165140619237734,0.0972809513623484,0.147191899707124,0.795620823140926
"MLYCD",717.697314654737,0.0121474471578204,0.0668546645502818,0.699317621609339,0.966356338316162
"HSBP1",2203.51068244164,0.00556692715901008,0.072577895960416,0.814427979235498,0.983849350115368
"WFDC1",27.839024810861,-0.0506213474296689,0.227615851319175,0.00988437761750405,0.511699667242311
"TLDC1",1299.72330183129,0.038940525443023,0.0732044097537602,0.153450027599807,0.798814008952826
"COTL1",1522.13556234501,-0.017195954795846,0.0763182063869975,0.372091744019121,0.893672667633648
"KLHL36",141.003879686112,-0.00531254637993789,0.0730208757492364,0.816733768788289,0.983849350115368
"USP10",1245.01412641529,0.029340868900993,0.0737706235749107,0.238964148919295,0.842867154228494
"CRISPLD2",98.3703476544494,-0.428330877534566,0.584529523544003,0.000213342367158122,0.0827134123481962
"HNF4B",3898.66142800193,-0.0141073557185439,0.0723160130446891,0.568226989388336,0.937009023386358
"ZDHHC7",800.103598671562,0.0509430392052346,0.0759535370892203,0.066823488948591,0.717870667447037
"LOC106888097",790.590557444428,0.0571897562343525,0.0900017380039956,0.0251274171106704,0.624083630182551
"FOXC2",5.6232345559942,-0.008308537438535,0.0952409309656201,0.312608287374284,0.871821690122691
"MTHFSD",561.451471729408,-0.0269373806137039,0.0741078038899779,0.263081830423661,0.855241037126184
"FOXF1",30.3081115604973,-0.00246041584359025,0.0767750456208966,0.875510937057094,0.989885315036679
"LOC106888201",5.71558598531919,-0.0164716039278951,0.0989447530756836,0.141248061035319,0.794400853952557
"IRF8",545.628692380444,-0.0700168152221553,0.121767558290845,0.00908460069109657,0.486047664710889
"LOC106888098",7.88920028752394,-0.0385128209423614,0.161922098579393,0.0200563973770931,0.602633221461445
"COX4I1",22254.8829607301,0.0379033609077195,0.0739763304098688,0.150868151989284,0.796047466624501
"EMC8",1300.34569711697,0.0575064731445165,0.0827792887361612,0.032572442533691,0.640507771027443
"GINS2",138.222524151273,-0.0175816833367233,0.0780404632520119,0.31785392639762,0.874997999265757
"GSE1",197.227072375189,-0.0263789075849378,0.0809395188963014,0.156916325780735,0.801541649680205
"KIAA0513",108.831607041325,-0.0382833667080764,0.134178458734351,0.0259932080314507,0.624083630182551
"FBXO31",1854.03663311267,-0.00419332284775656,0.0762248430701168,0.803178315544146,0.983322773447194
"MAP1LC3B",488.562836094715,-0.00320731653811091,0.0721997737809294,0.894973650259497,0.989885315036679
"ZCCHC14",418.309033722588,-0.01776115742464,0.0743531171858383,0.420277813052548,0.904666165383943
"KLHDC4",811.991984620851,-0.036785880637735,0.0686772919370929,0.239351006917979,0.843272127030194
"SLC7A5",1080.20772846852,0.0044767440027203,0.0731263723809247,0.843648433144107,0.985676557538053
"CA5A",4107.9680588869,0.0163532501401096,0.078508123139965,0.331030874139627,0.881926352732628
"BANP",196.532779613652,0.0243220361817662,0.0730314546425147,0.329640224371209,0.880840026576502
"ZNF469",11.4088134304708,0.0125337466066733,0.0807831844215587,0.368067752499803,0.893289308763261
"ZFPM1",787.791861551586,0.0220072022585063,0.0818382844347543,0.189614331675392,0.817379094010528
"CIDEC",2304.853082808,0.122967902085075,0.328719454382869,0.00207230771722965,0.270247765487812
"ZC3H18",509.68715309179,0.00920397242125413,0.0737351029818499,0.674263592851916,0.960030892254167
