"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MYOF",148.212758091958,0.00505469973917945,0.0484326542844635,0.422157342413659,0.865504259820727
"LOC106902359",17.1953306811543,0.00321589684049645,0.0475877462624438,0.585468767146202,0.907319352428396
"LOC106902262",12.6149641002888,-0.00346070220347871,0.0524129754008327,0.483330686328994,0.884219119361796
"EXOC6",938.283464897862,0.00011436905453056,0.0362487171464696,0.994810486695898,0.99907735382075
"HHEX",304.6204379906,0.0066455683794772,0.0401396192131523,0.609141021718475,0.913355497270615
"KIF11",60.7356414643079,0.00895540120196064,0.0465634777911434,0.278655201885526,0.81673597436724
"IDE",951.948296727094,-0.00122459997411772,0.0368786088014889,0.942599924402351,0.987601068172038
"MARCH5",1717.10916947405,-0.0141668182239918,0.0331631086788681,0.471393246350622,0.880280748446795
"CPEB3",2341.53834154205,0.0214768076020441,0.0317878703314089,0.288193370297376,0.822185431248788
"LOC106902629",58.2092126581955,0.00457373370466867,0.0440023872221677,0.56587311902148,0.903433555419797
"PARL",1002.34136761894,-0.00832933017729279,0.0365538250418077,0.633407866133015,0.919779184872197
"LOC106902643",11.8137575062232,-0.00288570480391083,0.0482343613399158,0.606858448015015,0.913312763733113
"LOC106902644",4.27349793284579,-0.00418730009553332,0.0581445022909886,0.354426017444054,0.839891579962493
"LOC106902646",4.73031672041683,0.0108040440412476,0.0783394434233348,0.0818922301966776,0.740755215601249
"LOC106902633",1857.95327631811,-0.00484786210113704,0.0384592370629061,0.751054451300267,0.9483067713261
"GPC1",537.162785329902,-0.000174683320008619,0.040118888319041,0.988996564060484,0.997852385799495
"LOC106902631",4599.75973966626,-0.00933337164587025,0.0409485215162506,0.445754465149659,0.871564309946672
"OTOS",80.8564905180512,-0.0284512262672863,0.123846026745227,0.0147309331709297,0.510409124936915
"MYEOV2",2518.21846312706,-0.0151289458912449,0.0403759152165026,0.278988217558157,0.81673597436724
"ADIPOQ",66.6052623718584,0.0070220393288258,0.048927292226929,0.311114181671051,0.829895438284522
"ST6GAL1",2506.62887102237,-0.0160015590436768,0.0397294616239684,0.279596491291451,0.816738551930603
"LOC106902638",9.39978030380823,-0.000932714672059028,0.0492859461648054,0.848889403041497,0.971060153918326
"LOC106902640",85.3566333702456,0.00200549257180501,0.0431081744475182,0.806391703163146,0.960047100729768
"LOC106902609",65.2433077357947,-0.00759780568917469,0.0446435871082796,0.373990423835173,0.847814787318742
"GPR35",11.0828170703503,-0.0093386122294491,0.0687763936551851,0.119854880120264,0.757695305698844
"ITM2C",15956.9141271404,-0.0105993650557469,0.0395263247735699,0.458452010093943,0.875624665097307
"CAB39",3635.00480324127,-0.0225479372418024,0.0505805213273276,0.0605578533888834,0.700205678438537
"LOC106902614",14.5438437333485,-0.00257830301686818,0.0472691856527352,0.657473469916831,0.92378354978198
"LOC106902581",1248.2111571612,-0.0406502202009734,0.0426391677312158,0.0233719982483591,0.596175922716373
"PER2",1974.24970300843,0.0172467368870401,0.0449578675330449,0.1362191932174,0.767617192826189
"LOC106902636",337.086748418585,0.00769906689420298,0.04243289815145,0.448894292676342,0.872953988863366
"LOC106902589",1914.02154394619,-0.0198843154677422,0.0413942063543055,0.158151121701551,0.782092490730142
"MCM9",67.9590692211778,0.0110661196887896,0.0425289239401667,0.314334500734801,0.829895438284522
"ASF1A",764.214312339153,-0.00462034974618693,0.0374427136738896,0.779185780241914,0.954889775461596
"LOC106902711",92.3015175351023,0.0128171667628007,0.0483620975604111,0.16383853761447,0.783089674620355
"FAM184A",695.360322472975,0.0184017815723947,0.0416094612071101,0.17579998943133,0.783089674620355
"MAN1A1",1180.75727323012,0.0187016438637306,0.0364174259018731,0.302206486643212,0.826511354176626
"TBC1D32",820.200427693503,0.00760441314070008,0.0388264119966474,0.610897776069809,0.91339736378092
"GJA1",18296.4740890241,-0.0165478299069621,0.0372362228499817,0.339556313523983,0.837124350580555
"LOC106902736",331.306469417009,0.00246131946515218,0.0427837427339407,0.774992836320099,0.953380394571853
"HSF2",1219.28006831932,0.0085266009837167,0.0334348622001268,0.660997005094996,0.925277590956955
"SERINC1",29679.5698858683,-0.0245811049810021,0.0368289380963527,0.1793085786033,0.783089674620355
"PKIB",1004.74803360092,-0.0115946873835202,0.0398912981566041,0.406125876530751,0.860969372204965
"FABP7",4851.17466348299,-0.0185615749415282,0.0418343821509909,0.168359323489239,0.783089674620355
"SMPDL3A",153.876149167834,-0.00979672298658627,0.0405263698332776,0.446502281128614,0.872092777486483
"CLVS2",4533.09690621843,0.00126737113221536,0.0389983959784647,0.930080850602698,0.985781503087547
"LOC106902653",147.226651708188,-0.00498126281152975,0.0432436776134383,0.56606023741114,0.903433555419797
"TRDN",45.54910627547,-0.000434744785339582,0.0443613493809482,0.949871767169725,0.990300861333223
"NKAIN2",5067.86654686856,-0.00245210763489952,0.03985405521308,0.852098992121175,0.971656699020649
"RNF217",870.540657315018,0.0287468600252537,0.0366174031663761,0.126230187492199,0.760046488812852
"TPD52L1",1404.89340226596,-0.00511565271227025,0.0408460877879277,0.662883720025523,0.925277590956955
"HDDC2",789.7468923849,-0.0124314380486602,0.0408733254251595,0.336143475570271,0.837124350580555
"RPS27A",7491.36268241993,-0.0197190633256648,0.0412350023672148,0.163903484646809,0.783089674620355
"MTIF2",971.680832519811,-0.0206031038585463,0.0418023270689069,0.140763991098686,0.7716314678556
"LOC106902692",394.027352537668,-0.0129693700640045,0.0432061720822527,0.241552501408202,0.803243748366
"CCDC88A",1756.62747018159,0.00945109148687692,0.0373633992140201,0.572556124127491,0.904668283240026
"CFAP36",1764.07524319469,-0.017081044867242,0.0398547673366308,0.249867213240342,0.804524325697163
"PPP4R3B",3041.59010607609,0.0125277109008832,0.028564155764857,0.535919823991517,0.89637303317281
"PNPT1",1517.07566985111,-0.0079653862940893,0.033928630407147,0.678435587782827,0.928077946648312
"EFEMP1",3422.98811944824,0.0061084123751866,0.0419860230775174,0.552387012304546,0.900252760796263
"CCDC85A",885.192199814844,-0.00270109957711958,0.0396266426251417,0.841699617668478,0.96912369494614
"VRK2",63.6325520864819,-0.00425996204066454,0.0437609995822074,0.597044771078607,0.912357731803187
"FANCL",118.044757004402,0.000611794744463926,0.0415575053251081,0.952185522886706,0.990730417820491
"LOC106902727",65.7309809623871,0.00297378815524843,0.0452508789485561,0.6600809106408,0.924869981408437
"BCL11A",307.844416958211,0.0242820636637651,0.0451770796735524,0.0728408518900696,0.724835017245356
"LOC106902707",17.0054411182053,-0.00102155481929052,0.0452000333780446,0.873545121613224,0.974753532594347
"PAPOLG",61.4620479904468,0.00908820545271215,0.042617661845694,0.380910830690626,0.850686880518446
"REL",103.76676621302,0.00611684912390731,0.041530542604514,0.573751414869596,0.905273075590368
"PUS10",392.448464991229,0.0195374657336409,0.0440206592413545,0.120907045423513,0.757695305698844
"PEX13",1633.61374713823,-0.0173596804199531,0.0331545833859353,0.379721626497728,0.850373068840365
"KIAA1841",772.856476883187,0.00838040182524611,0.0397653744879667,0.541513238298399,0.897376928633603
"LOC106902656",70.8976831321713,-0.0338222064264148,0.118638952883422,0.0121088845896703,0.478624921371821
"AHSA2",2390.56614878318,0.0212153232755735,0.0390965294421861,0.189916488937904,0.784116354300672
"USP34",1233.17703443715,0.0260190455699053,0.0481461596336888,0.0517923364333963,0.693162739944303
"XPO1",3886.81871868384,-0.00358038882820101,0.0321214303419575,0.856805889891143,0.972562579483182
"FAM161A",513.438250117317,-0.00622781410519998,0.0401988611079169,0.628302780081751,0.917597680863169
"CCT4",5465.225139883,-0.0144785398827206,0.0343811394156594,0.449857704648239,0.872953988863366
"LRRN4",146.758844465384,-0.0134883921119518,0.0596906567057623,0.0980511394439,0.744250789362598
"FERMT1",91.8083840728009,-0.0086606391074811,0.0445366950300321,0.333783229709674,0.83686662622722
"BMP2",22.3758243384863,0.00105910833355779,0.0449092339425187,0.872398394390894,0.974753532594347
"HAO1",25.6898522083452,0.0087673078589058,0.0537973751666818,0.201180209230282,0.790904473431189
"TMX4",1301.83334509712,0.00534363720647741,0.0373878361014518,0.746903603884766,0.947795563797955
"PLCB1",2591.71337386364,-0.00527583533077433,0.0398345161719556,0.692502632027805,0.932805973464823
"PLCB4",3537.13213019159,0.00399016419968831,0.0383644356502773,0.795210546230157,0.957949648286033
"LAMP5",1276.9291090854,0.00914676176855962,0.040161327996313,0.490511454871779,0.886502012713097
"PAK7",1189.95228143897,0.00537369313484426,0.0386863002320316,0.720247097058238,0.939114047696517
"LOC106902699",5.1235475915879,0.00327176863597735,0.0522509970658735,0.503935422650232,0.887397229128387
"LOC106902698",206.475373431568,0.00116951769930523,0.0392923162667482,0.933452009260776,0.985781503087547
"ANKEF1",92.9737235523853,0.0467347717713565,0.0894797694736448,0.00672944159430113,0.372557830982058
"SNAP25",47578.8704277032,0.00458931755133964,0.0373138299327174,0.782389304018965,0.955493769931963
"MKKS",3073.95228381375,-0.0420245076789486,0.0346197211308253,0.0406993156193782,0.656294608931708
"SLX4IP",246.166539647124,0.0159054738556052,0.0375348918833666,0.349788534101888,0.838606903355035
"JAG1",1168.00106405249,0.0121080868017576,0.0375244996332986,0.469531393002967,0.879953883815682
