"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EIF2B3",387.976197029715,0.00583584418798551,0.0700188178668706,0.878715868079218,0.981472405790146
"PTCH2",33.6074096986012,-0.0157893993559356,0.0899056576846551,0.364810791079324,0.860779874940829
"BTBD19",25.9451429102214,-0.00630650853614948,0.0867719176891484,0.720429432105009,0.95899563590769
"PLK3",50.0492897162214,-0.000943720598340312,0.0868826370229853,0.955402455928845,0.991716035065527
"LOC106886268",29.1677324008915,0.000793742687157268,0.082204980011515,0.973722196085862,0.995017324144438
"RPS8",33104.3902991856,0.0489025977947755,0.0854299333504991,0.102581294998112,0.717718488154856
"KIF2C",56.0146371054995,0.0115113582463354,0.0804174829846085,0.675207430013903,0.944848360158158
"LOC106886466",20.2495653714151,0.0124843603797287,0.0856063493095475,0.540108509145957,0.914241730512143
"TMEM53",415.426360631277,0.00909453152786845,0.0798812383789776,0.746227027638579,0.964124557718305
"RNF220",918.212407762783,0.0351478168859496,0.0762632987455024,0.306614694980095,0.841829549090773
"ERI3",374.969451609282,0.0673607173508384,0.0759396784602903,0.0750396480859628,0.681413509976252
"DMAP1",414.960222637259,-0.0512744722632974,0.0694389895437472,0.197467076992912,0.796541206670742
"LOC106886501",234.226914276669,0.00386730025387817,0.0839500712796954,0.856251118255651,0.979347992624611
"SLC6A9",12372.7353052245,-0.0703549897135688,0.117523670936425,0.0189084021445228,0.521660682846729
"B4GALT2",3137.86351230754,-0.0268011889649472,0.0791206707582516,0.382374526605644,0.868618186562871
"ATP6V0B",1573.29807245726,0.0375508913019693,0.0723101452916058,0.318141134426926,0.846536961942755
"DPH2",630.990843211058,0.06041424947953,0.0934493832338643,0.046143242224669,0.625073765829055
"IPO13",557.946745909939,-0.05120292232838,0.0749719909443819,0.163851947075021,0.765122454684626
"ARTN",33.4049911158358,0.00427149481282162,0.0865496151549768,0.808133402921908,0.974946310990017
"ST3GAL3",751.34366355995,-0.0496819015351957,0.0807940658389211,0.12845657279606,0.74423073049824
"KDM4A",764.155871626988,0.00479840342627131,0.0727945613098878,0.894702805530871,0.984412325758944
"PTPRF",1463.99449623443,-0.0318115017102836,0.0862460565216303,0.205024266197689,0.799091630997617
"HYI",1410.46961953661,0.0765049599225985,0.127846965462216,0.0136175987998128,0.48413436659657
"SZT2",872.758956738781,-0.0113701494948642,0.0812726553473405,0.664232823812959,0.94432760983159
"MED8",333.297378776078,0.0165610828873953,0.0706927585117799,0.662638611535547,0.94432760983159
"ELOVL1",1166.37328153911,-0.00584798015601341,0.0776122500756359,0.851123380389286,0.978896107087807
"CDC20",41.7605369241908,0.0015246969442172,0.0884976150834064,0.91849425929418,0.986507947707024
"MPL",31.7431146222828,-0.0064126936323861,0.0880312909175268,0.69154553059741,0.948532853600073
"TIE1",281.391481939503,-0.0223217999716708,0.0874049145700365,0.298512102754728,0.841829549090773
"LOC106886272",4061.43537250871,0.01720361612838,0.077953044188865,0.58147233370455,0.927793199662232
"TMEM125",61.7576381300503,-0.013737894868431,0.0872259653269215,0.4688800517729,0.896330024589999
"CFAP57",88.7399933991272,0.0216804706398768,0.0886859006304124,0.28673693355392,0.837215817592302
"EBNA1BP2",541.749265739974,0.0550461704838019,0.0698414359171268,0.166532431287096,0.769140839000343
"PIF1",3.0639281634452,0.000646740393424741,0.0935078393556412,0.948910436641933,0.991631107571103
"LOC106886473",33.7008216911878,-0.00938499406954625,0.0852174636869482,0.642278196450091,0.941496089114711
"ST6GALNAC3",746.548160878042,0.00812308199083932,0.0799691570385408,0.771101161753878,0.968857507695488
"LOC106886398",11.5442391093973,-0.00828666874820943,0.0902883319170341,0.566779148680107,0.923892859227511
"PIGK",1012.81723589041,-0.00423539254052046,0.0807835121410937,0.873004131929543,0.980858188231991
"AK5",90.0416431878014,-0.0218829205460101,0.0877671908867934,0.2988403133854,0.841829549090773
"ZZZ3",688.296410941567,0.0381636499520216,0.0661962779623621,0.346198608534074,0.852862620542899
"USP33",1375.84976249565,-0.0232126233212677,0.0692392218696131,0.551072668224077,0.917651298194599
"FAM73A",185.280011110394,0.0377702322232523,0.0743859749429426,0.29600761492849,0.841829549090773
"NEXN",27.0935147172142,0.0307806658352175,0.11046889897694,0.072637825137751,0.679647881410431
