"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PNRC2",63506.8735222523,0.00383819105994162,0.0470775419090311,0.571288340292034,0.969773016756666
"SRSF10",8930.55885574429,0.0106669350245176,0.0608369053292977,0.186309939438446,0.869853410775618
"NIPAL3",1006.20575434754,-0.000154785502889237,0.0270266382088103,0.968945664070917,0.996979572886218
"RCAN3",716.27417162171,-0.00166454976668312,0.0392760512734819,0.774584693394118,0.991269749408537
"LOC106891853",15.7947345624997,-0.00236099592527753,0.0888112660343167,0.85589659643467,NA
"SRRM1",3482.10581506291,-0.00447343414502958,0.043383928221747,0.456429063688728,0.954589829077541
"CLIC4",5669.47188683955,0.0124147533372794,0.0772862434785081,0.242133204559778,0.901995095199404
"RUNX3",22.6912475236471,0.0088758040057476,0.0945071094048525,0.513094920490577,0.963286091732872
"SYF2",15010.2298953282,-0.00100219209513687,0.0389969159805885,0.863559825588609,0.992552731456793
"RSRP1",31871.2752020782,0.00260013730278947,0.0462381019220879,0.704522888186875,0.986178650126576
"TMEM50A",4608.78063086167,0.00551863084037463,0.0548149588293008,0.479284706394476,0.954620215661245
"RHCE",24826.3302408502,-0.00683859901146267,0.0625125736271922,0.442649052044001,0.953668967718198
"TMEM57",2216.95190692939,-0.00265340365792142,0.0342972187634507,0.583830180994979,0.969953763867638
"LDLRAP1",2248.16198544582,0.0108522441565593,0.0698156408012524,0.253920576061305,0.905966609354527
"MAN1C1",425.158387097117,-0.116991261883788,0.275956688221577,0.0201247419839893,0.466174578807869
"SEPN1",25.0518041465399,-0.00155668126801327,0.0926025913724804,0.907186636138448,0.994387698437147
"MTFR1L",1963.59005812163,0.000940183636471088,0.0345231389822371,0.853911477489461,0.991269749408537
"LOC106891878",21.4294373181388,0.0172543504197272,0.114670819643951,0.279816808758449,0.915437598636875
"PAQR7",116.719526619135,0.0102606357981679,0.0720862354488416,0.304553454006772,0.928867435589953
"PDIK1L",6304.18270923689,-0.00165026082915982,0.0341358007093169,0.739814110752257,0.988601447380787
"FAM110D",23.3035006054291,0.00234032242783567,0.0962076986392979,0.863906384677347,0.992552731456793
"LOC106891865",37.6644975551967,-0.00693745007000676,0.113605618508152,0.639627577765622,0.975241778375313
"ZNF593",178.789217956917,0.00844064861622311,0.0796019685876045,0.464943143567777,0.954589829077541
"LOC106891869",37.583199354894,0.00334149099059633,0.0742645201211848,0.766084002276051,0.989984475645493
"LOC106891829",25.5441161566268,-0.00974456798201275,0.107042332737745,0.509755727221538,0.963286091732872
"LOC106891871",6.50310231873707,0.000628423355213125,0.118190078116886,0.965044268580171,NA
"LOC106891870",17.4680429330727,-0.00460481042596519,0.0922728505884984,0.730032549909307,NA
"LOC106891861",237.664341187621,0.0120319302085341,0.0930202879344684,0.363421268087953,0.943317211511539
"DHDDS",1854.894970523,0.00269872688275066,0.0427426985027854,0.665564524922165,0.979242586715403
"HMGN2",1071.82658266947,-0.00311253606728619,0.0401710466216806,0.586985075902053,0.969953763867638
"RPS6KA1",345.746701571328,0.0126571696042244,0.0838322327152435,0.279596203824449,0.915437598636875
"LOC106891866",34.0087900340869,-0.0159723250867842,0.119292609751086,0.326753819623105,0.936904489407354
"ARID1A",3215.23967836536,-0.00217788966288647,0.065748493281274,0.82872811087948,0.991269749408537
"PIGV",661.880026511605,-0.0124380370999745,0.0861572520981145,0.30486151136341,0.928867435589953
"ZDHHC18",205.378533498329,-0.012780594539124,0.094369023266917,0.339601751126863,0.938324658289825
"GPN2",703.388340905952,0.00977732008178859,0.0604877666952425,0.225619038218072,0.898902515867526
"GPATCH3",1434.68119706373,-0.000507063449392922,0.0504513720536521,0.947774760692558,0.996649208946651
"NR0B2",173.886535022393,-0.00513328612206296,0.0585673883876993,0.547986948233863,0.965436110862697
"NUDC",1686.24762335602,0.00107816953379507,0.0480515179964642,0.882960412071816,0.994387698437147
"FAM46B",504.441736350283,-0.0321790798055408,0.148303446958438,0.12576187909348,0.816005697230359
"SLC9A1",61.0431275575164,-0.00977312928253943,0.11063329593884,0.515193767737927,0.963286091732872
"WDTC1",10831.0232561606,-0.00664455073462366,0.0552581627741983,0.384680535365122,0.948191982284277
"TMEM222",1523.37301593936,0.0162620481635973,0.0761111834510466,0.11586322522162,0.806894297053306
"SYTL1",44.2384621017793,0.0026459334770178,0.0888958445105584,0.838831077645743,0.991269749408537
"MAP3K6",15.31670704908,-0.000387479327777222,0.101140071240181,0.977855366200784,NA
"TPCN2",17.9800787474767,0.00226088833148525,0.086613629400826,0.859535874756332,NA
"CCND1",34.8109653852387,0.00131489487869967,0.0693925669590377,0.901612559610492,0.994387698437147
"LOC106892024",30.6619545272256,0.026308534290931,0.141911345187479,0.177193886724927,0.860034367522642
