"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106890167",221.992683000837,-0.377915666844502,0.0767330967759759,2.70856817558428e-08,4.95637880929972e-06
"LOC106892053",3263.85191686041,0.961849897754534,0.202220426595224,3.06021387071407e-08,5.53831453151539e-06
"LRRC66",798.057191333911,-0.332605602391006,0.0667349663854887,3.10788550358034e-08,5.56345286505051e-06
"LOC106898254",508.977734679157,-0.33372627627645,0.067151418460057,3.29352194689398e-08,5.83236698316096e-06
"LOC106900521",102.138701964575,0.557417692877154,0.120534811775227,3.37212934282375e-08,5.90804235606004e-06
"DNAJC15",1061.89813113741,0.294437233171437,0.059025264663741,3.47618782583684e-08,6.02624603196914e-06
"PEX2",449.972573625635,-0.327031075531718,0.0659057939929873,3.56441128423387e-08,6.11482181667162e-06
"HECA",502.833102194428,-0.277783342048879,0.056068861087977,3.83637334071442e-08,6.47818530094279e-06
"LOC106896747",91.0781835237449,-0.29208242470421,0.0588585787812531,3.89422760819319e-08,6.47818530094279e-06
"COASY",1701.70042529576,0.261898897834814,0.0532178909608522,3.88628575700299e-08,6.47818530094279e-06
"MRPL2",2792.67369509894,0.351788586740508,0.0718776259362918,4.03706314153631e-08,6.64863928779615e-06
"LOC106893806",36.008307167564,1.19928232331901,0.265758302153594,4.46722045469723e-08,7.28422313548601e-06
"LOC106890013",7.32271227674605,0.917710399875885,0.196438604935643,4.52024797217393e-08,7.29842782879729e-06
"STMN4",115.41615808599,-0.641548774588058,0.140551469753922,4.61970350018145e-08,7.38659193635809e-06
"LOC106896778",184.524105618771,-0.560833905734023,0.123268541450164,4.75974384045493e-08,7.53732897196656e-06
"STYX",914.598729074648,0.242708538522157,0.0507046871706525,5.29753949904641e-08,8.30906457236146e-06
"LOC106894903",307.56910619068,-0.967531724194054,0.209460467799632,5.39818629470071e-08,8.38705000824773e-06
"LOC106895811",40.3594307208949,0.710012333781258,0.155792590329256,5.53298617260758e-08,8.51614479221255e-06
"KCNE3",104.709158841372,-0.492787624181778,0.108858112061577,6.52803508099306e-08,9.95464905082174e-06
"LOC106898088",187.734608017103,-0.824574232175185,0.180512463496608,6.64087980432786e-08,9.99893702871278e-06
"HAND2",675.482897605586,1.19566271591579,0.270874734753507,6.67850551435063e-08,9.99893702871278e-06
"LOC106886656",134.41685708174,-0.425118246241194,0.0920141429411726,6.95939890045666e-08,1.03256162605064e-05
"LOC106899402",112.635584758591,-1.11047104575132,0.248725972469445,7.23006117054048e-08,1.06314176265742e-05
"USH1C",692.614363259045,-0.464037829823507,0.102794080980748,8.2162246290127e-08,1.19746020721425e-05
"CRTAP",595.031338554233,-0.198826634817154,0.0451674884026042,1.02918906955738e-07,1.48681708653863e-05
"LOC106893316",48.710406762677,0.369030119852222,0.0794337829715964,1.04855888259886e-07,1.50162749891484e-05
"MCM4",477.031961249367,0.288138469275018,0.0610523632425789,1.10130052439523e-07,1.56356192554008e-05
"ELMO3",340.600063527028,0.339223172581778,0.0726167784731906,1.18856931808382e-07,1.66158155567657e-05
"FBXW8",1542.13851057486,-0.154955385089651,0.0368151879143366,1.19461070679361e-07,1.66158155567657e-05
"LOC106894878",570.358014642467,-0.352421558874021,0.0758443161339251,1.20060844693371e-07,1.66158155567657e-05
"FRA10AC1",2511.90200485483,-0.161461283742628,0.0384124611872478,1.25434731298507e-07,1.72148715812925e-05
"LRRC10B",256.221716328455,-0.806974581448245,0.183812418128248,1.33060833090432e-07,1.81105690922837e-05
"LOC106885860",65.0801606087737,-0.444578692022738,0.100833665042877,1.49837138930521e-07,2.02267855823504e-05
"TEX30",502.455604123853,-0.326135115330354,0.0704194537014576,1.51258907883571e-07,2.02527069425572e-05
"LOC106888236",227.109641404573,-1.00666532124536,0.233139364648409,1.61156985326868e-07,2.14039870270015e-05
"LOC106902500",596.654124646458,0.403949170895561,0.0906560106540664,1.71926105075636e-07,2.26516081959252e-05
"WDR35",1279.09804578277,-0.204608095697225,0.0474521181406688,1.74631569307055e-07,2.28254548803007e-05
"SIDT1",930.134339763337,-0.275230770564978,0.0600148466711551,1.78798858861467e-07,2.30891279495995e-05
"RNF126",2339.50579057532,0.114687884599908,0.0262744512104674,1.79452813015285e-07,2.30891279495995e-05
"HDHD3",1217.37706431291,0.20695116138002,0.0479783524694337,1.83245111375864e-07,2.32143364557623e-05
"LOC106894452",148.156775173317,0.59724310702662,0.140911099416728,1.82871311383916e-07,2.32143364557623e-05
"LOC106900532",1045.97586316778,-0.442028567323634,0.101382604063957,1.87941560663335e-07,2.36275539127058e-05
"LOC106891236",121.935267148289,-0.618179342831229,0.146121836745213,1.90147256261058e-07,2.37237512376012e-05
"PLEKHA8",3084.09743519571,-0.212304685128057,0.0490136006438808,1.92055260696979e-07,2.37816397625454e-05
"LOC106884816",29.1711501560322,-0.625509598514021,0.148292110891759,2.01073901854417e-07,2.47125827585103e-05
"STOM",1305.48379092291,-0.354064080170251,0.0784424671846699,2.06073637435572e-07,2.49546083450473e-05
"FSHR",126.226868135174,-0.550929392712418,0.130542000025955,2.04857557729891e-07,2.49546083450473e-05
"GTF3C3",634.673774268915,0.206815446941279,0.0487523881136325,2.46083481851156e-07,2.95821084861803e-05
"ZNF574",396.472745747371,0.342541743793125,0.0763411141762658,2.481500977626e-07,2.96143765221178e-05
"IDH3B",4069.50169679184,0.145114239348242,0.0358360092965454,2.66070510092948e-07,3.15245700051853e-05
"SUSD2",56.0377882493114,-1.08824190024412,0.264898653298838,2.73708203973273e-07,3.19695064626655e-05
"NVL",578.825190235083,0.176716216168919,0.0433887289336734,2.72311333744355e-07,3.19695064626655e-05
"PPP1R32",443.906269456374,-0.738965349379904,0.17713353232272,2.80083054989287e-07,3.2474993773348e-05
"LOC106894049",929.994677815197,-0.895851389215265,0.213517248218056,2.81979726127194e-07,3.2474993773348e-05
"SDF2",1508.52543784382,0.17094769653139,0.042342085857085,2.92940638093577e-07,3.35030511719661e-05
"LOC106888407",51.8814600011404,1.18586071697863,0.299330740287919,3.30126916458887e-07,3.74955874976648e-05
"LOC106892299",56.4872252286348,-0.750418743427999,0.182196823390149,3.45739078343377e-07,3.89998416523087e-05
"LOC106891046",582.344449203849,0.493285001574232,0.120409734183657,4.04031386941507e-07,4.52652579016305e-05
"NMRK1",3023.44291583221,0.297190005987279,0.0678364192476168,4.27177673974184e-07,4.75350615721678e-05
"LOC106891704",275.654246783355,-0.330162127520965,0.0757560200406903,4.36421839808319e-07,4.82377938241826e-05
"STAMBPL1",2699.35333132594,0.264044419045017,0.0612989615307134,4.81301823061565e-07,5.28437314933394e-05
"LOC106884722",88.2816927589129,0.451073377565814,0.109820900389343,4.87186761120562e-07,5.31356209860566e-05
"ALKBH2",349.446074613587,0.260884693061552,0.0607638412919419,4.92876647671423e-07,5.33413659149801e-05
"LOC106899816",14.277629014332,0.707721785039651,0.176704516974685,4.95550973646971e-07,5.33413659149801e-05
"LOC106896149",1692.98758505823,0.753789165231598,0.187756085922043,5.02024854972431e-07,5.36873203671491e-05
"B3GLCT",1588.89909121509,-0.132823503966246,0.0336813937721828,5.548251745917e-07,5.8951069679682e-05
"SCEL",255.399444012616,0.765706091210486,0.192387863902278,5.71087428214729e-07,6.02899926619767e-05
"LOC106890521",328.833198732613,-0.236101614781937,0.0567176645527327,5.89872824607899e-07,6.16169355691421e-05
"LOC106899358",275.443620569618,0.258716789481423,0.0610367759753321,5.91139463229367e-07,6.16169355691421e-05
"LOC106898499",201.728193732,0.541232867630832,0.137052784155201,6.09092205303953e-07,6.30889278562944e-05
"ADAT2",844.668163355865,-0.323876452309629,0.0758315308527431,6.17795403671358e-07,6.3257290158589e-05
"ASMTL",2316.37687597454,0.197160924873017,0.04968999291539,6.18399642694324e-07,6.3257290158589e-05
"LOC106901055",121.973567464806,-0.480737180568095,0.120430516651285,6.40013490996421e-07,6.50640875507411e-05
"TNNC1",47.4174639548472,-0.945311386439572,0.242449437682655,6.97837987457529e-07,7.05073240210923e-05
"LOC106888341",80.4286065837376,-0.31125025842952,0.0733980034212735,7.11373036179513e-07,7.14366008100024e-05
"IRF8",334.481919165737,-0.263347034268883,0.0628392111217567,7.34077463154022e-07,7.32698287314157e-05
"LOC106898227",3771.4334968056,0.245376721514103,0.0593779203976452,7.51439847760306e-07,7.45509810407499e-05
"MRGBP",1826.29638471481,0.150393701830315,0.0395842791178581,7.72368230345665e-07,7.57150737235878e-05
"LOC106900233",198.537123246243,0.496313469839329,0.126531001151964,7.72356101500694e-07,7.57150737235878e-05
"PRCP",1273.24680818591,-0.205970985462477,0.052197416833675,7.9763869070844e-07,7.77296544217592e-05
"LOC106901368",150.395263637903,0.400443341945442,0.0990252657384367,8.74728346986997e-07,8.47405949795815e-05
"GNG7",1168.86120714077,-0.281887350534822,0.067631934325021,8.9127392223067e-07,8.58385393287538e-05
"NPC1L1",109.84865312193,1.23544900350983,0.348531165657787,9.08892984892032e-07,8.70265033034121e-05
"LOC106902656",272.983687213848,-0.421217357921176,0.105600801036187,9.20830421198118e-07,8.76598624665423e-05
"ARMC6",2969.06742059673,0.10135257717595,0.0242782004701667,9.58175617187363e-07,9.06907714911418e-05
"TANGO6",1016.26993253332,0.139942707388312,0.037037848287044,9.64560938535365e-07,9.07734519813653e-05
"LOC106888714",38.083306280929,-0.954932443862375,0.252984232007752,9.82310229314028e-07,9.1918563446436e-05
"ELP3",858.246274685237,-0.145743344439622,0.0388760888303302,1.00258898820893e-06,9.32860906599596e-05
"LOC106892877",243.159189435404,-0.250511020183562,0.0616360463316943,1.02073874997451e-06,9.44412723220798e-05
"LOC106889683",104.077083009321,-0.745191459128436,0.196294597897361,1.02949399413746e-06,9.47191988237421e-05
"HGS",2449.57813411328,0.177679525928346,0.047234594285953,1.03782121592813e-06,9.49548755840021e-05
"ANKRD22",22.1049759006966,-0.768713557130279,0.202753049207285,1.05446367474652e-06,9.59445428696157e-05
"LOC106897670",22.0926732108397,-0.574673921143645,0.152635764970156,1.11855384792797e-06,0.000101216831436955
"TRIT1",999.224363807088,0.147433913232155,0.0397860068415357,1.18555557559101e-06,0.000106693523357423
"AKR7A2",1870.16028769301,0.166961830929278,0.045180242185103,1.22424475984208e-06,0.000109576559509996
"LOC106897343",187.581047940855,0.57155379335494,0.153104529598103,1.25227700256449e-06,0.000111479729487755
"LOC106885614",84.9712258258299,0.416745675602411,0.106760096823695,1.27832280091325e-06,0.000112646215886552
"LOC106900480",121.316922004639,-0.624397102367975,0.167999029025774,1.27906019617373e-06,0.000112646215886552
"DPH5",538.141480408374,-0.252158743099761,0.0629924122795227,1.28955094360864e-06,0.000112966034522823
"LOC106895858",151.478014297898,0.338887824023689,0.0843707402151014,1.41504099938581e-06,0.000123303228671349
"LOC106897520",21.6019019656461,-1.55595128229716,0.520634141205296,1.54959502575019e-06,0.000134317265679368
"RAB27B",199.3757598489,-0.360324391724752,0.0913422656686242,1.60591730794409e-06,0.00013847043007608
"EFHC1",2268.52112574501,-0.43268207700705,0.113915182082766,1.65175426697925e-06,0.000141680942827506
"EPHX1",2255.7573552491,0.223276785796735,0.0584904536852535,1.72934743217805e-06,0.000146890115051116
"LOC106896175",1219.35288254303,0.454593018994176,0.121308840146442,1.73032256481368e-06,0.000146890115051116
"LOC106886671",1378.74431268546,-0.803950414412871,0.222283922592938,1.75808707607248e-06,0.00014848172336327
"LOC106895387",16.7710154328412,1.03323796174505,0.297604919735617,1.81882166984018e-06,0.000152051645079177
"CDT1",288.22123340695,-0.207529415924376,0.0555269400894571,1.81610878623499e-06,0.000152051645079177
"TRIM32",1095.30948868814,-0.148796781867688,0.0413355243374164,1.83405130998178e-06,0.000152550459717626
"CARD19",1717.47698594712,-0.26527897017814,0.0675812959843211,1.87451415987278e-06,0.000155132531150476
"ADAD1",947.534518403981,-0.309195184984116,0.0782334521754198,1.91053155806583e-06,0.000156540021043712
"SHISA5",1576.21672695819,-0.187057020744056,0.0513496846800416,1.90174393707698e-06,0.000156540021043712
"CASC1",2733.20034284911,-0.195528891638379,0.0532850783031335,1.94345941535218e-06,0.00015844966886849
"LOC106886497",2487.63660018791,0.265184648756019,0.0680197784521055,2.0477293603324e-06,0.000166128348942435
"ACCS",867.698322655976,-0.126974604421944,0.0345801568102093,2.15590388001444e-06,0.000174046965686068
"LOC106885478",31.6322429423146,0.644371568963342,0.181771176950769,2.19554813361755e-06,0.000176382840061207
"LOC106889671",48.205843979304,0.6896156202096,0.195401344830653,2.28846858760445e-06,0.000182955287229406
"RPUSD1",820.608907249778,-0.200507109096797,0.0550436254759058,2.31946584494298e-06,0.000184537599035585
"ANAPC10",410.895951129079,-0.216858668599443,0.0585834070694633,2.38457476027875e-06,0.000188805585226109
"EIF4EBP2",65.4672406854855,0.2344124627759,0.0622453227342108,2.40474126161635e-06,0.000189491310227558
"LOC106887814",4.70957436986987,-1.00605101440236,0.299224437327152,2.48558413941359e-06,0.000194005143090059
"LOC106900067",64.7837987012069,-0.674126769979229,0.192490110050088,2.48013416606047e-06,0.000194005143090059
"CMC1",664.66363103535,-0.292543316753662,0.0757949695891803,2.57201303674876e-06,0.000198879967463283
"LOC106900092",49.0459621527525,-0.351238572558889,0.0920953995708839,2.5721921834768e-06,0.000198879967463283
"TNFAIP3",93.1882534654956,-0.40631068869385,0.109699557454003,2.62863572453712e-06,0.000202294400688794
"VCL",1311.81529970991,-0.236821090960067,0.0632856796786982,2.68341243658911e-06,0.000205549392642726
"LOC106902249",187.516894474702,-0.433795889708877,0.119276077921964,2.76206416310982e-06,0.00021036844691961
"SMYD3",232.306949453661,0.253542604264446,0.0670536904553438,2.7718715757821e-06,0.00021036844691961
"LOC106894056",171.13692146821,-0.232008748916085,0.0625477249032315,2.83752028461299e-06,0.000213384116745623
"LOC106894098",219.016948367688,-0.741367694234089,0.214863484815865,2.83068848089371e-06,0.000213384116745623
"LARS2",845.730325415452,-0.196143020122506,0.0551803680388723,3.02614496674277e-06,0.000226534461169485
"LOC106894429",40.868993607641,0.339231604348857,0.0900471658260482,3.14204673662814e-06,0.000234146460206013
"NSMF",2242.67655334092,-0.227415937727116,0.0622139007296811,3.22840630111764e-06,0.000239498303482461
"TNNC2",9.83571668697708,0.868876302596999,0.259669252024334,3.31286098963098e-06,0.000243573440497607
"RAD9A",247.301411805606,0.253619018423225,0.0680520877445799,3.31291825074163e-06,0.000243573440497607
"SLX4IP",520.951615712509,0.138383760957066,0.0396808028309652,3.38123616499259e-06,0.000247491459561169
"B3GNTL1",102.335386170106,0.259018650196505,0.0694786306799775,3.43152214466557e-06,0.000248959199121134
"IL10RB",284.898893324741,0.234204351114689,0.0639624117710979,3.42084496559143e-06,0.000248959199121134
"LOC106899823",26.5328937295712,-0.540822800175483,0.158517705134319,3.66346052491936e-06,0.000264620751688144
"PLCB2",205.207791987651,-0.383962663183159,0.105712278578085,3.73944413963969e-06,0.00026892971849662
"LOC106887013",122.325128256922,0.406864431471256,0.114198101259205,4.02674914636727e-06,0.000288332746484881
"AK4",229.017946605721,-0.253510770457464,0.0692962913928821,4.12656234453455e-06,0.000294200672087184
"LOC106900461",10.0102257919393,0.838159392511757,0.256727627052709,4.16915163104156e-06,0.000295955854360446
"LOC106889239",239.348968737767,0.24712256697785,0.0679646050246729,4.21687273922058e-06,0.000298058700181218
"LEPROT",2993.79415618761,-0.119139303369932,0.0332715937874391,4.2683723593101e-06,0.000300409505920846
"LOC106888232",481.327964530076,-0.196883031245742,0.0570128413276974,4.43777234420909e-06,0.0003110028627097
"PDIA2",34.469907654684,-0.480128237828747,0.141196439517207,4.54039171325957e-06,0.000314183660191898
"LOC106896559",97.5555665112462,-0.359722254209909,0.0995928932893058,4.53733771390519e-06,0.000314183660191898
"LOC106901674",525.305417899092,0.358821149594886,0.0992716141286619,4.52367716253941e-06,0.000314183660191898
"TNFRSF4",86.0897936837214,-0.301159103014592,0.081983011063174,4.5811148842951e-06,0.00031567523443287
"SNAPC4",1123.87879448156,0.138841782196338,0.0409155222036796,4.90406234383807e-06,0.000336520844752788
"SYPL2",71.8476482324869,0.35860196030773,0.100453130977416,5.15524727711626e-06,0.000352289491314638
"FAAP24",304.292269004732,-0.343442609496008,0.0956414104201431,5.21115888682592e-06,0.000354089619275626
"PNPLA4",813.628455917483,-0.206719453292468,0.0600590398166143,5.22459028987656e-06,0.000354089619275626
"LOC106889776",506.721862284348,0.30249619397262,0.0834209935999214,5.26622397515821e-06,0.000355448535438035
"MKI67",683.545335574447,0.565535760471637,0.1735301975688,5.40795305463439e-06,0.000363524811660301
"PEBP1",9313.19907639223,0.155029940380119,0.0467651565169988,5.63397349709965e-06,0.000375651455561677
"LOC106900191",1091.63487810538,-0.234797341884987,0.0668289331483675,5.61293821319387e-06,0.000375651455561677
"PTMA",3913.47952929961,0.181994685639825,0.0544621099754864,5.6736144540269e-06,0.000375784037648229
"PRPF3",3240.0814614734,0.110746882648226,0.0306696679389016,5.69795312660262e-06,0.000375784037648229
"LOC106898897",18.5923068569157,-1.08786528283361,0.382588394818659,5.70441492574274e-06,0.000375784037648229
"VPS16",2356.64408065273,0.125225577416604,0.0364176514958925,5.90786851384222e-06,0.000387636201412221
"LOC106894366",6.0374535762737,0.842092145066516,0.271452327925524,5.95525416357848e-06,0.000389194765158627
"LOC106885282",152.612807209883,-0.442562981639747,0.131730385214464,5.9978530294928e-06,0.00039042941321232
"FAM219B",193.606119975612,0.248998802424619,0.070935772854987,6.37288703334615e-06,0.000413208962803849
"LOC106900301",38.4809983033077,-0.365606374892519,0.105652388408442,6.77539708843571e-06,0.000437584371174304
"ATP5B",9050.15643077352,0.140431883438041,0.0426113208295789,7.02919747817152e-06,0.000452202551828151
"LOC106887227",509.577680910302,-0.222273100219827,0.0655000956750607,7.33812175555579e-06,0.000470239405417309
"PARVB",992.329791548184,-0.204616723113186,0.0615185983638225,7.62963385626289e-06,0.000487024961158115
"GSG2",164.428887934034,-0.207659820623743,0.062446180373293,7.90319989367421e-06,0.000502539764667647
"LOC106894146",1517.85709005974,-0.108061267076586,0.0303346247224447,7.96529556074827e-06,0.000504540202269089
